"1985/04/13","Athens, Louisiana","Air Taxi - Eidoarie Inc.",NULL,"El Dorado, AR - Houston, TX","Cessna 320B","N3RU","320B0023",3,1,3,1,0,"Crashed on a dark night while en route to Shreveport. Reason for occurrence unknown. Possible loss of DC power causing the pilot to lose control of the aircraft during a dark night and turbulent instrument flight."
"1985/04/15","Near Phuket, Thailand","Thai Airways",NULL,NULL,"Boeing B-737-200","HS-TBB","21810/604",4,7,4,7,0,"The aircraft hit high ground during good weather conditions and after transmitting an emergency message that they had lost both engines."
"1985/04/16","Las Cruces, New Mexico","American Airlines",NULL,"Dallas, TX - San Diego, CA","Boeing B-727-227","N718AA","20611/894",8,8,0,0,0,"While cruising at FL 350 a loud noise was heard followed by a severe jolt. The No. 3 engine separated from the aircraft. A damaged O ring allowed leakage from the forward lavatory waste drain valve. Four gallons of fluid leaked and froze on the exterior of the plane and then broke away in chunks and smashed into the engine. They plane landed safely."
"1985/04/19","Tuba City, Arizona","Air Taxi - Monument Valley Air Service",NULL,"Tuba City, AZ - Page, AZ","Cessna U206G","N8849Q","U20603558",5,1,5,1,0,"Medical transportation flight during the early morning hours in marginal weather conditions. The flight was not completed and was returning to the departure airport when it descended into desert terrain 10 miles short of its destination. Flight into known adverse weather."
"1985/04/20","Kulusuk, Greenland","Aeronica",NULL,"Positioning","Fokker F-27 Friendship 100","YN-BZF","10118",0,5,0,2,0,"After a fuel transfer problem the plane crashed while trying to make an emergency landing in snow. Poor weather and failure of the crew to follow proper procedures with the auxiliary fuel system."
"1985/04/20","Santa Rosa, Bolivia","Carga Aereo Transportada",NULL,NULL,"Convair CV-440","CP-1489","319",1,3,1,3,0,"The cargo plane lost an engine on talkeoff nosed down and crashed."
"1985/05/03","Near Lvov, Ukraine, USSR","Aeroflot / Soviet Air Force","8381","Tallin - Lvov","Tupolev TU-134A / Antonov An-26","CCCP65856/26492","23253 /",7,3,7,3,0,"Midair collision as the Tupolev-134A prepared to land and the Antonov An-26 just took off.Violations by the civil approach and military controllers. Misidentification of both aircraft. Seventy-one killed on the TU134 and twenty-three on the Antonov."
"1985/05/06","Off Tanegashima, Japan","Military - U.S. Marine Corps",NULL,"Iwakuni - Fulemma, Okinawa","CH-53D","157138","65-264",1,2,1,2,0,"The helicopter crashed into the East China Sea."
"1985/05/15","Vilanculos, Mozambique","Empresa Nacional de Transp.Trabalho Aereo",NULL,NULL,"Britten-Norman BN-2 Islander","C9-AMV","219",4,1,4,1,0,"Crashed while attempting an emergency landing along a beach."
"1985/05/16","Golovin, Alaska","Air Taxi",NULL,"Golovin, AK - Elim, AK","Cessna C-207A","N73635","20700610",4,1,2,0,0,"According to the pilot-in-command, he was attempting to fly through a mountain saddle. As he turned towards the mountain and began his climb the weather deteriorated rapidly with ceilings zero, visibility zero and severe turbulence. The airplane struck the side of a 1,707 foot high mountain at the 1,590 foot level on a magnetic heading of 015 degrees. The pilot-in-command stated that just prior to impact he could not see anything. Continued VFR flight into IMC. Poor judgement. Improper planning."
"1985/05/21","Harrison, Arkansas","Acme Air",NULL,"Branson, MO - Harrison, AR","Cessna 501 Citation I","N10GE","501-0022",0,2,0,2,0,"The plane struck a mountain while on approach. Improper IFR procedure. Improper use of navigational instruments. Low ceiling and rain."
"1985/05/28","Cabimas, Venezuela","Avensa",NULL,NULL,"Convair CV-580","YV-84C","157",8,5,0,2,0,"The aircrafts tail struck a hill 1,500 feet from the end of the runway after which an emergency crash landing was made."
"1985/05/31","Nashville, Tennessee","General Aviation Inc.","115","Nashville - Indianapolis","Grumman G-159 Gulfstream I","N181TG","181",0,2,0,2,0,"The cargo plane crashed after losing the No. 1 engine. Fuel starvation. Pilot had the fuel selector for the No. 1 engine in the off and feathered position."
"1985/06/14","Athens, Greece","Trans World Airlines","847","Athens - Rome","Boeing B-727-231","N64339","20844/1065",1,8,1,0,0,"The aircraft was hijacked while en route from Athens to Rome over Italian airspace. U.S. Navy diver Robert Stethem was murdered aboard."
"1985/06/23","Juara, Brazil","TABA",NULL,"Juara - Cuiaba","Embraer 110P Bandeirante","PT-GJN","110-063",1,2,1,2,0,"The plane stalled and crashed into an emergency vehicle while making an emergency landing attempt after an engine caught fire. A faulty fuel injection nozzle caused a blow torch effect damaging the compressor turbine vane ring and causing thermal fatigue and loss of one of the turbine blades.The resulting imbalance ruptured the starting control bypass fuel return line."
"1985/06/23","Atlantic Ocean, 110 miles West of Ireland","Air India","182","Montreal - London","Boeing B-747-237B","VT-EFO","21473/330",3,2,3,2,0,"The aircraft broke up in flight and crashed into the ocean. Detonation of an explosive device in the forward cargo hold. Terrorist working in Vancouver, Canada, checked baggage with bombs onto two flights. One bag transferred at Toronto onto flight 182. The other would have been transferred at Tokyo onto another Air India flight, but exploded at the airport killing 2 baggage handlers. The aircraft was namedEmperor Kanishka."
"1985/06/28","Charlotte, North Carolina","Air Taxi - Atlantic Air Service",NULL,NULL,"Piper PA-42","N542TW","42-8001052",1,1,1,1,0,"The aircraft collided with trees and a pole short of the runway during a night VFR approach to land.Poor VFR procedures. Overconfildence in personal ability. Poor judgement. Proper altitude not maintained. Exceeded proper descent rate."
"1985/07/10","Near Uchuduk, Uzbekistan, USSR","Aeroflot","7425","Karshi - Leningrad","Tupolev TU-154B-2","CCCP-85311","311",1,9,1,9,0,"The crew climbed to the cruising altitude of FL380at an airspeed of which is close to stall speed. During cruise flight vibrations started because of the low airspeed but were assumed by the crew to becaused by engine surges. They reduced power to idle, causing the airspeed to drop. Trying to maintain altitude, the airplane eventually stalled, went into a flat spin and crashed."
"1985/07/19","Near Erie, Pennsylvania","Air Ohio - Air Taxi","21","Louisville, KY - Cleveland, OH","Aerostar 601","N71MA","61-0217-094",1,1,1,1,0,"During a normal IFR cruise flight, the pilot of Air Ohio Flight 21, did not respond to ATC instructions. Air Ohio flight 21 continued for 40 minutes with no reply and without deviation in altitude or heading until the discrete target disappeared from radar over Lake Erie. The pilot had not slept for approximately 30 hours prior to the loss of communication response."
"1985/07/24","Leticia, Colombia","Fuerza Aérea Colombiana",NULL,"Leticia - Bogota","Douglas DC-6B","FAC-902","45067/709",7,4,7,4,0,"Crashed into the Amazon jungle in poor weather, after the crew reported a fire in the No. 3 engine. The last words from the aircraft was Were falling."
"1985/08/02","Ft. Worth-Dallas, Texas","Delta Air Lines","191","Fort Lauderdale - Dallas-Fort Worth","Lockheed L-1011-1 TriStar","N726DA","1163",1,1,1,8,1,"While on a flight from Fort Lauderdale, FL to Dallas/ Forth Worth, the aircraft crashed while making an landing attempt in thunderstorm activity. The plane touched down 6,000 feet short of the runway and 360 feet to the left of the runway centerline, became airborne again, struck a car killing the driver, crossed the highway and crashed into two water tank reservoirs. Microburst induced windshear. The flightcrews decision to initiate and continue the approach into a cumulonimbus cloud which they observed to contain lightning. Lack of training for avoiding and escaping from low-altitude windshear."
"1985/08/12","Mt. Osutaka, near Ueno Village, Japan","Japan Air Lines","123","Tokyo - Osaka","Boeing B-747-SR46","JA8119","20783/230",5,1,5,1,0,"The aircraft suffered an aft pressure bulkhead failure at 23,900 ft. The aircraft had severe control difficulties with loss of all controls and eventually after 40 minutes, collided with a mountain. Improper repair of thebulkhead while being supervised by Boeing engineers after a tail strike in 1978. Worst single plane disaster in aviation history. Kyu Sakamoto, 43, famous for his Japanese song Sukiyaki was killed in the accident."
"1985/08/12","Mulia, Indonesia","Merpati Nusantara Airlines",NULL,NULL,"de Havilland Canada DHC-6 Twin Otter 300","PK-NUG","346",1,3,8,0,0,NULL
"1985/08/15","Aden, Yemen","Alyemda Airlines",NULL,"Aden - Abu Dahbi","Boeing 707-336C","7O-ACO","20374/838",6,8,1,2,0,"As the plane reached FL230, water was spilled on the autopilot panel and the crew had to disengage the autopilot because the stabilizer trim wheel started to rotate. Control was lost as the plane pitched up and down. Control was regained at 1,000 ft. and an emergency landing was carried out."
"1985/08/20","Gulkana, Alaska","Air Taxi - Jet Alaska",NULL,"Anchorage, AK - Gulkana, AK","Learjet 24D","N455JA","300",1,2,1,2,0,"During a night arrival, the flight was on an instrument approach to the Gulkana Airport when radio contact with the aircraft was lost. Search was initiated & the wreckage was found 7.4 mi north of the terminal VORr on the 330 deg radial.Improper IFR procedure. Minimum descent altitude not maintained."
"1985/08/22","Manchester, England","British Airtours","28M","Manchester - Kerkira","Boeing B-737-236","G-BGJL","22033/743",1,6,5,2,0,"During takeoff from Manchester, failure of the No. 9 combustor on the port engine resulted in its ejection from the engine and fracturing of the fuel tank access panel and resulting fire. The fire spread into the cabin incapacitating and killing passengers due to toxic smoke. Thermal metal fatigue of the combustor. Slow braking, using reverse thrust and turning the aircraft so it stopped with fire upwind of the fuselage, all helped to feed the flames. The front starboard side door was farthest from flames but jammed when there was a partial premature chute deployment, andthe crew spent time trying to unjam it, while toxic smoke accumulated in the cabin, before starting evacuations through port side door. The aircraft was named River Orrin."
"1985/08/25","Auburn, Maine","Bar Harbor Airlines","1808","Boston, MA - Auburn, ME","Beechcraft 99","N300WP","U-22",6,2,6,2,0,"While on approach, ATC noticed the flight was east of course and the crew was given instructions to correct. The crew then tried, unsuccessfully to intercept the glideslope. The plane struck trees and crashed short and right of the runway centerline. The pilots continuation of an unstabilized approach which resulted in a descent below glideslope. Improper IFR procedure by pilot. Missed approach not performed. Decision height not identified. Samantha Smith, 13, along with her father were killed. She became famous for writing to Soviet leader Yuri Andropov about her fear of nuclear war. She later visited him in Moscow."
"1985/08/27","Beale AFB, California","Military - U.S. Air Force",NULL,"Training","Boeing KC-135A","59-1443","17931",0,7,0,7,0,"Crashed while trying to land with 3 engines."
"1985/08/30","Kokoda, Papua New Guinea","Douglas Airways",NULL,NULL,"Britten-Norman BN-2A Islander","P2-DNW","67",4,1,2,1,0,NULL
"1985/09/04","Near Kandahar, Afghanistan","Ariana Afghan Airlines",NULL,"Kandahar - Farah","Antonov AN-26","YA-BAM","57314106",4,5,4,5,0,"Shot down by rebels with a ground-to-air missile while flying at FL130."
"1985/09/06","Milwaukee, Wisconsin","Midwest Express","105","Milwaukee - Atlanta","McDonnell Douglas DC-9-14","N100ME","47309/393",2,4,2,4,0,"The aircraft stalled and dove into the ground as ittook off.Failure of right engine after compressor spacer failure precipitated by a fatigue crack. The crews improper use of flight controls in response to the catastrophic failure of the right engine during a critical phase of flight which led to an accelerated stall and loss of control of the airplane. Contributing to the loss of control was a lack of crew coordination in response to the emergency."
"1985/09/22","Afghanistan","Military - Soviet Air Force",NULL,NULL,"Antonov AN-12",NULL,NULL,NULL,NULL,NULL,NULL,0,"Shot down by Afghan rebels."
"1985/09/23","Grottoes Grove, Virginia","Air Taxi - Henson Airlines","1517","Washington D.C. Baltimore, MD","Beechcraft B99","N339HA","U156",1,2,1,2,0,"The aircraft hit a mountain while on approach in level flight at an altitude of 2,400 feet. Navigational error by the crew resulting from their use of the incorrect navigational facility and their failure to adequately monitor the flight instruments. Improper IFR procedure. Lack of proper radio equipment. Playwright, Larry Shue, 39, killed."
"1985/09/25","Near Kharkov, Ukraine","MAP",NULL,"Dnepropetrovsk - Moscow","Antonov An-12","CCCP-69321","1901708",4,5,4,5,0,"The plane crashed en route after a fire in the No. 1 engine which led to the seperation of the outer wing."
"1985/09/29","Jenkinsburg, Georgia","Air Carriers Express Services Inc",NULL,"Parachuting","Cessna 208 Caravan I","N551CC","208-00017",1,1,1,1,0,"Lost power and spiraled into the ground after takeoff. Contaminated fuel. Overloaded."
"1985/10/04","Tory Canal, New Zealand","Air Albatross",NULL,NULL,"Cessna 402B","ZK-EHT","402B-0304",8,1,NULL,NULL,0,"Crashed into power lines."
"1985/10/09","Vitória da Conquista, Brazil","Nordeste Linhas Aéreas",NULL,NULL,"Embraer 110C Bandeirante","PT-GKA","110090",0,2,0,2,0,"The pilot of the cargo plane stayed at a low altitude after taking off in IMC conditons and crashed."
"1985/10/10","Off South Head, Australia","Pel Air",NULL,"Sidney - Brisbane","IAI 1124 Westwind","VH-IWJ","371",0,2,0,2,0,"After attaining 5,000 ft. the cargo plane lost control crashed into Botany Bay after taking off from Sydney."
"1985/10/11","Near Kutayissi, USSR","Aeroflot","F-7","Kutaisi - Poti","Yakovlev YAK-40","CCCP-87803","9230923",1,4,1,4,0,"Crashed into a mountain slope after taking off in bad weather. Instructions to climb normally were delayed because of traffic."
"1985/10/11","Near Beni, Bolivia","Sabeni",NULL,"Beni - La Paz","Curtiss C-46D","CP-1593","32936",0,2,0,2,0,"Crashed into mountains while en route."
"1985/10/11","Homer City, Pennsylvania","Mountain Air Cargo",NULL,"State College - Pittsburgh","de Havilland Canada DHC-6 Twin Otter 200","N3257","192",0,1,0,1,0,"The cargo plane struck high ground while en route. Pilot error. Altitude not maintained. Improper clearance."
"1985/10/12","Putao, Myanmar","Burma Airways",NULL,NULL,"Fokker F-27 Friendship 600","XY-ADS","10501",2,2,2,2,0,"The cargo plane overfew the runway and crashed one mile beyond the end."
"1985/10/22","Near Juneau, Alaska","Air Taxi - Jet Alaska",NULL,"Anchorage - Juneau","Learjet 24XR","N456JA","24-265",0,4,0,4,0,"The air ambulance crashed into a mountain at 3,500 ft. while attempting to land. Crew became lost and disoriented and made a premature descent."
"1985/11/01","Bethel, Alaska","Air Taxi- Hermans Air Inc.",NULL,"Bethel, AK - Chevak, AK","Cessna 208","N9241F","208-00006",3,1,1,1,0,"A total loss of power was experienced on takeoff due to the fuel selectors being in the off position. The pilot attempted to restart the engine during which time the aircraft entered a stall and collided with the terrain. Checklist not used. Fuel tank selector in wrong position."
"1985/11/15","Dothan, Alabama","Military - U.S. Air Force",NULL,"Test flight","Convair CV-340","54-2817","221",0,4,0,4,0,"Crashed during a test flight."
"1985/11/16","Quinhagaki, Alaska","Air Taxi",NULL,"Bethel, AK - Quinhagaki, AK","Piper PA-32-300","N74DJ","3240872",6,1,3,1,0,"The aircraft crashed on the frozen level tundra at night while on a part 135 air taxi flight. The investigation revealed the commercial rated air taxi pilot did not have a 135 air taxi check ride or competency check. The pilots certificate prohibited him to carry passengers for hire at night or more than 50 mile cross country flight. At time of the accident the weather was below VFR conditions and the pilot did not receive a weather briefing. Continued VFR flight into IMC."
"1985/11/21","Near Sibyak, Indonesia","Military - Indonesian Air Force",NULL,NULL,"Lockheed C-130H Hercules","A-1322","4898",0,1,0,1,0,"Crashed into a mountain."
"1985/11/24","Luqa, Malta","EgyptAir","648","Athens - Cairo","Boeing B-737-266","SU-AYH","21191/450",9,6,NULL,NULL,0,"Hijacking. While on the ground at Malta to refuel the aircraft was stormed by Egyptian forces. During the fight, several hand grenades were thrown into the cabin causing a fire."
"1985/11/25","Near Luassingua, Angola","Military - Angolan Air Force",NULL,NULL,"Antonov AN-26",NULL,NULL,NULL,NULL,NULL,NULL,0,"Shot down by South African anti-aircraft fire."
"1985/12/12","Gander, Newfoundland, Canada","Arrow Airways","MF1285R","Gander - Fort Campbell, KY","McDonnell Douglas DC-8 Super 63PF","N950JW","46058/433",2,8,2,8,0,"The aircraft stalled and crashed during takeoff. Two-hundred-forty-four members of the 101st Airborne Division from Fort Campbell, Kentuckywere killed in the accident. There is controversy surrounding this crash. The majority opinion of the board was that the cause of the sequence leading up to the stall and crash could not be determined, with icing a possibility. The minority opinion was that the crash was possibly caused by detonation of an explosive device of unknown origin in a cargo compartment which led to an in-flight fire and loss of control of the aircraft."
"1985/12/30","Nepal","Military - Royal Nepalese Air Force",NULL,NULL,"Short SC7- Skyvan","RAN-23","SH-1978",NULL,NULL,NULL,NULL,0,NULL
"1985/12/31","De Kalb, Texas","Private",NULL,"Guntersville - Dallas/Ft. Worth","Douglas DC-3","N711Y","13658",7,2,7,0,0,"The plane crash landed into a field and struck a pole then continued into trees after dense smoke filled the plane and cockpit. The fire most likely started in a defective cabin heater but was not determined for sure. Singer Rick Nelson, 45, fiancée Helen Blair, 27, soundman Clark Russell and the members of his back-up group The Stone Canyon Band, Andy Chapin, 20, Rick Intveld, 22, Bobby Neal, 38, and Patrick Woodward, 35 were killed. Both pilots survived after climbing out the cockpit windows. Nelson had purchased the DC-3 in May 1985 from Jerry Lee Lewis and the craft had been forced to make two emergency landings in the previous six months. Nelson and his band were en route to perform at the half-time festivities at the Cotton Bowl."
