"1995/01/20","Near Krasnoyarsk, Russia","Abakan Airlines",NULL,"Krasnoyarsk - Abakan","Let 410UVP","RA-67120","790316",1,2,1,2,0,"While taking off the aircraft veered to the right and clipped some trees 2,000 ft. past the runway. Overloaded and possible fuel contamination."
"1995/01/30","Kuei Shan Hsiang, Taiwan","Transasia Airways",NULL,NULL,"Aerospatiale ATR-72","B-22717","435",0,4,0,4,0,"Crashed while en route on a positioning flight."
"1995/02/13","Near Tusayan, Arizona","Las Vegas Airlines","45","AZ - Las Vegas, NV","Piper PA-31-350 Navajo","N27245","31-77552121",9,1,7,1,0,"Crashed after taking off and the pilot declaring an emergency. A loss of power on one engine forundetermined reasons, and the pilots improper decision to return to the departure airport for landing which neccessitated maneuvering over increasingly higher terrain. Factors in the accident were: the high gusting wind, the high density altitude, the rising terrain, and the reduced single-engine performance capability of the airplane under these conditions."
"1995/02/16","Kansas City, Missouri","ATI",NULL,"Kansas City - Chicopee","McDonnell Douglas DC-8-63F","N782AL","45929/367",0,3,0,3,0,"On a positioning flight the crew aborted its first takeoff. On the second takeoff the tail struck the ground and crashed back to the ground. The loss of directional control by the pilot in command during the takeoff roll, and his decision to continue the takeoff and initiate a rotation below the computed rotation airspeed, resulting in a premature lift-off, further loss of control and collision with the terrain. The flight crews lack of understanding of the three-engine takeoff procedures, and their decision to modify those procedures. The failure of the company to ensure that the flight crew had adequate experience, training, and rest to conduct the nonroutine flight. Contributing to the accident was the inadequacy of Federal Aviation Administration oversight of Air Transport International and Federal Aviation Administration flight and duty time regulations that permitted a substantially reduced flight crew rest period when conducting a nonrevenue ferry flight under 14 Code of Federal Regulations Part 91."
"1995/03/16","Ossora, Russia","Aeroflot",NULL,"Petropavlovsk -Ossora","Antonov 26B","RA-26084","11806",4,6,3,6,0,"The cargo plane flew into high ground while on approach in poor weather conditons."
"1995/03/22","Reno, Nevada","Union Flights",NULL,"Sacramento, CA - Reno, NV","Cessna 208B Caravan I Super Cargomaster","N9417B","208B-0065",0,1,0,1,0,"The cargo plane crashed into a mountain while on approach. The pilots failure to comply with published instrument approach procedures by a premature descent below the minimum altitude specified for the approach."
"1995/03/29","Near Hamilton, New Zealand","Kiwi West Aviation",NULL,"Hamilton -New Plymouth","Beech Queen Air B80","ZK-TIK","LD-249",4,2,4,2,0,"Crashed into trees in a residential neighborhood after experiencing an engine failure while taking off.."
"1995/03/31","Near Balotesti, Romania","Transporturile Aeriene Romane (TAROM)","371","Bucharest - Brussel","Airbus A310-324","YR-LCC","450/395",5,1,5,1,0,"Shortly after takeoff in poor visibility and heavy snow, with autothrottles engaged, climb thrust was selected. The right engine throttle jammed and remained at takeoff thrust, while the left engine throttle slowly reduced to idle. The increasing thrust asymmetry resulted in an increasing left bank angle, which eventually reached about 170 degrees. The airplane lost altitude and impacted the ground. Lack of crew response to an extreme nose-down attitude. The investigation concluded that the captain was incapacitated. Just before impact the first officer expressed his concern about the situation of either the captains incapacitation or the aircrafts attitude and attempted a recovery."
"1995/04/17","Near Alexander City, Alabama","Military - U.S. Air Force",NULL,"Camp Springs, MD - San Antonio, TX","Learjet C-21A","84-0136","35-583",6,2,6,2,0,"Experienced an emergency aboard while en route and crashed."
"1995/04/23","Lagos, Nigeria","Bristow Helicopters",NULL,"Port Harcourt - Lagos","de Havilland Canada DHC-6 Twin Otter 300","5N-AJQ","607",7,2,0,1,0,"The aircraft experienced a micoburst while attempting to land at Lagos landing hard on the nosegear. Full power was applied for a go-around but the aircraft veered off the runway and collided with another aircraft."
"1995/04/27","Alice Springs, Australia","IAI 1124 Westwind",NULL,"Tindal - Alice Springs","Pel Air","VH-AJS","221",1,2,1,2,0,"The aircraft struck high ground while attempting to land at Alice Springs after descending below mimimum descent altitude."
"1995/04/29","Near Palaly AFB, Sri Lanka","Military - Sri Lanka Air Force",NULL,"Anuradhapura - Palaly AFB","Hawker Siddeley HS-748-357/2B SCD","4R-HVA","1768",4,3,4,3,0,"While returning from Anuradhapura and descending through 3,000 ft the aircraft was shot down with a SAM missile by Tamil separatists."
"1995/05/01","Sioux Falls, Ontario, Canada","Bearskin Airlines / Air Sandy","362 / 3101","Red Lake - Sioux Lookout/ Sioux Lookout - Red Lake","Swear. SA-227CC Metro 23/Piper Navajo","C-GYYB/ C-GYPZ","CC-827B /?",5,3,5,3,0,"The SA-227 collided with the Piper PA-31-350 that was taking off while approaching Sioux Lookout. Neither flight crew saw the other aircraft in time to avoid the collision. The Piper crashed into awooded area and the Swearing into Lake Seul. Contributing to the occurrence were the inherent limitations of the see-and-avoid concept which preclude the effective separation of aircraft with high closure rates, the fact that neither crew was directly alerted to the presence of the other aircraft by the Flight Service specialist or by onboard electronic equipment and an apparent lack of pilot understanding of how to optimize avoidance maneuvering."
"1995/05/03","Quito, Ecuador","American Jet",NULL,"Buenos Aires - La Paz - Quito","Grumman Gulfstream II","N409MA","083",5,2,5,2,0,"Crashed into Cerro Sincholagua mountain at 16,000 ft.during an approach to Quito. Pilot fatigue may have been a factor."
"1995/05/09","Cerro San Jeronimo, Colombia","ADES Colombia",NULL,"Mitu - Villavicencio","Curtiss C-46F","HK-3079G","22538",5,4,5,4,0,"Crashed into a mountain during approach in poor weather."
"1995/05/13","Near Boise, Idaho","Military - U.S. Air Force",NULL,"Boise, ID - Colorado Springs, CO","Lockheed C-130E Hercules","62-1838","3801",0,6,0,6,0,"An engine caught fire shortly after takeoff and the aircraft was not able to make an emergency landing and crashed."
"1995/05/24","Near Leeds, England","Knight Air","816","Leeds - Aberdeen","Embraer 110 P1 Bandeirante","G-OEAA","110-256",9,3,9,3,0,"The crew had serious problems maintaining their heading after both artificial horizons failed shortly after takeoff. The crew had difficulty controlling the aircraft in turbulent conditions and the plane went into a spiral dive and crashed into a field. One or possibly both of the aircrafts artificial horizons malfunctioned and in the absence of a standby horizon, for which there was no airworthiness requirement, there was no single instrument available for assured attitude reference or simple means of determining which flight instruments had failed. The pilot became spatially disoriented and was unable to maintain control."
"1995/05/25","Miraflores, Colombia","LACOL",NULL,"Villavicencio - Miraflores","Douglas DC-3C","HK-3213","25659",9,2,2,0,0,NULL
"1995/05/29","Off Mbour, Senegal","Senegalair",NULL,NULL,"Piper PA-31-310 Navajo","6V-AGH","31-205",8,2,4,2,0,"Ditched in the sea just offshore, after losing an engine on approach. The pilot was not rated for that aircraft type and had very little experience."
"1995/06/08","Atlanta, Georgia","ValuJet","597","Atlanta - Miami","McDonnell Douglas DC-9-32","N908VJ","47321",5,5,0,0,0,"The right engine disintegrated and caught fire during takeoff. The takeoff was aborted. Engine parts penetrated cabin and causeda cabin fire and seriously injured a flight attendant. Fatigue in a compressor disc. Failure of maintenance personnel to properly inspect the engine part during overhaul."
"1995/06/09","Near Palmerston North, New Zealand","Ansett New Zealand","703","Auckland - Palmerston North","de Havilland Canada DHC-8-102","ZK-NEY","055",1,3,4,1,0,"As the plane approachedRunway 25,the right main landing gear did not extend. While the captain continued the descent the co-pilot carried out the landing gear alternate extension checklist. The plane descended below the minimum safe step-down altitudes for the approach and struck the top of a ridge line. The captain did not ensure the aircraft intercepted and maintained the approach profile during the non-precision instrument approach. The captainsunwise decision to get the landing gear lowered without discontinuing the instrument approach. The captains distraction from the primary task of flying the aircraft safely during the first officers attemptto correct a landing gear malfunction."
"1995/06/14","Volgograd, Russia","Volga Air",NULL,"Poliny Osipenko - Nikolayevsk-on-Amur","Antonov 2R","CCCP-68142","1G195-47",NULL,NULL,NULL,NULL,0,"Crashed in poor weather condtions."
"1995/06/16","Herputchi, Russia","Aeroflot",NULL,"Poliny - Nikolayevsk-on-Amur","Antonov AN-2","RA-07743","1G259-18",1,2,1,2,0,"Flying VOR the plane ran into poor weather and the pilot decided to return however crashed into trees while attempting to land."
"1995/06/17","Near Cuvela, Angola","Military - Angolan Air Force",NULL,"Ondjiva - Catumbela","CASA 212-200 Aviocar","T401","A53-2-326",4,3,4,3,0,"The aircraft, carrying members of a local soccer club crashed 10 miles short of its destination. Adverse weather conditions and overloaded."
"1995/06/24","Lagos, Nigeria","Harka Air Services",NULL,"Kaduna - Lagos","Tupolev TU-134A","RA-65617","4308068",7,6,1,0,0,"Crashed while landing in heavy rain. Overshot runway, landing long, and collided with a concrete culvert."
"1995/06/27","La Romana, Dominican Republic","Salair",NULL,"Santo Domingo - Aguadilla, Puerto Rico","Convair CV-440","N356SA","432",0,2,0,2,0,"After the cargo flight encountered problems en route, the crew tried to return to Santo Domingo but crashed."
"1995/06/30","Kodiak, Alaska","Air Taxi - Island Air Service",NULL,"Karluk - Kodiak","Piper PA-32-301","N8385G","328106063",3,1,3,1,0,"While trying to fly through a mountain pass in imclement weather the pilot tried to reverse course but crashed. VFR flight into IMC and failure to maintain clearance from terrain."
"1995/07/01","Kiunga, Papua New Guinea","Garamut Aviation",NULL,"Port Moresby - Tabubil","de Havilland Canada C-7A Caribou","P2-VTC","13",1,2,1,2,0,"The cargo plane lost two engines during its flight to Tabubil and subsequent diversion to Kiunga and c rashed short of the runway."
"1995/07/07","Haines, Alaska","Air Taxi - Lab Flying Service Inc.",NULL,"Sightseeing","Piper PA-32R-300","N6281J","32R7680348",5,1,5,1,0,"While circling around to observe a bear and her cubs the aircraft impacted trees and crashed. Failure of the pilot to maintain adequate altitude above and clearance from surrounding terrain."
"1995/07/12","Gumey, Papua New Guinea","Milne Bay Air",NULL,"Alotou - Dagura","de Havilland Canada DHC-6 Twin Otter 300","P2-MBI","275",1,2,1,2,0,"Crashed on takeoff onto a beach in shallow water. An in-flight fire that originated near the rear cargo hold is believed to have started in a passengers luggage from some type of flammable liquid."
"1995/07/17","Bintuni,Indonesia","Merpati Nusantara Airlines",NULL,NULL,"de Havilland Canada DHC-6 Twin Otter 300","PK-NUT","473",1,2,0,1,0,"The plane lost control during takeoff in heavy rain and veered off the runway crashing into a banana plantation."
"1995/07/18","Near Antananivo, Madagascar","Military - Madagascar Air Force",NULL,"Maintirano - Antananivo","Douglas C-47A","5R-MMG","19525",2,5,2,5,0,"The aircraft, carrying a French medical team, crashed while attempting to land at Antananivo. Double engine failure."
"1995/07/25","Near Karamui, Papua New Guinea","Transniugini Airways",NULL,NULL,"Britten-Norman BN-2A Islander","P2-TNT","393",1,1,1,1,0,"Shortly after takeoff the plane rolled to the left and struck the ground. Failure of the No. 1 engine."
"1995/08/02","Johannesburg, South Africa","Aero Air",NULL,"Johannesburg - Jamba","Antonov An-2R","RA-05708","1G153-21",0,3,0,3,0,"During the takeoff cargo shifted in the plane causing the aircraft to lose altitude and crash into power lines."
"1995/08/09","Mt. Chichontepec, San Vincente, El Salvador","Aviateca","901","Guatemala City - San Salvador","Boeing B-737-2H6","N125GU","23849/1453",5,7,5,7,0,"Crashed into Mt. Chichontepec volcano at 5,900 ft. at night during heavy rain and thunderstorms. Possible damage to the aircrafts DME due to lightning. Confusion between the pilot and ATC due to bad weather and a diversion. The Ground Proximity Warning System had sounded and power was applied but too late."
"1995/08/09","Near Kaimana, Indonesia","Bourag Indonesia Airlines",NULL,"Tual - Langgar - Kaimana","Hawker Siddeley HS-748 2A","PK-KHL","1735",6,4,6,4,0,"Crashed into Mt. Komawa at 9,200 ft. in poor weather. Found 8/14/95."
"1995/08/14","Nevada del Huila, Colombia","AIRES Colombia","145","Neiva - Cali","Embraer 110P1 Bandeirante","HK-2594","110310",8,2,8,2,0,"Crashed into Nevado de Huila at an elevation of 14,500 feet."
"1995/08/21","Near Carrollton, Georgia","Atlantic Southeast Airlines","529","Atlanta - Gulfport","Embraer 120-RT Brasilia","N256AS","120-122",2,3,9,1,0,"Shortly after taking off from Atlanta on a flight to Gulfport, the aircraft experienced propeller separation in the left engine while climbing through FL 180. The aircraft hit trees, crashed into a field and burned while trying to make an emergency landing at West Georgia Regional Airport. The in-flight fatigue fracture and separation of a propeller blade resulting in distortion of the left engine nacelle, causing excessive drag, loss of wing lift, and reduced directional control of the airplane. The fracture was caused by a fatigue crack from multiple corrosion pits that were not discovered by Hamilton Standard because of inadequate and ineffective corporate inspection and repair techniques, training, documentation and communication. Two died of their injuries after the accident."
"1995/09/01","Near Farewell, Alaska","North Star Air Cargo",NULL,"Farewell - Anchorage","Shorts SC-7 Skyvan","N30GA","SH-1839",0,1,0,1,0,"While en route the cargo plane flew into a 4,800 ft. mountain. The pilots continued VFR flight into instrument meteorological conditions. The weather was a factor."
"1995/09/02","Toronto, Ontario, Canada","Military - Royal Air Force",NULL,"Air Show","British Aerospace Nimrod MR-2P","XV239","8014",0,7,0,7,0,"During a low flying turn manuve, at an air show, the pilot caused the plane to stall and crash into the water. The captain made an error of judgement in modifying one of the display manoeuvres to the extent that he stalled the aircraft at a height and attitude from which recovery was impossible."
"1995/09/02","Beaver Dam, Arizona","Adventure Airlines",NULL,"Las Vegas, NV - W. Yellowstone, MT","Cessna 421C Golden Eagle","N6234G","421C-0265",7,1,7,1,0,"After climbing to 18,400 msl, the pilot reported a turbocharger problem & reversed course. He said he may lose the left engine & that he was unable to maintain altitude. He diverted to an alternate airport. During a right turn onto final approach, the airplane was observed to cross (overshoot) the extended centerline of the runway. It continued in a right turn back toward the centerline, and then entered a left turn to intercept the inbound course. The turn steepened, and then the airplane entered a spin & crashed 1/2 mile short of the runway. Failure of the pilot to maintain adequate airspeed, while maneuvering on approach, which resulted in an inadvertent stall/spin and uncontrolled collision with terrain. Factors relating to the accident were: the pilot allowed the aircraft weight and balance limitations to be exceeded; the pilots lack of recurrent training in the make and model of airplane; inadequate maintenance/inspection of the engine exhaust systems; a warped and leaking exhaust system flange on the left engine, which resulted in a loss of power in that engine; and the pilots improper use of the flaps."
"1995/09/09","Near La Macarena, Colombia","SAETA",NULL,"Villavicencio - La Macarena","CASA 212 Aviocar 200","FAC1152","306",1,4,1,4,0,"Crashed short of the runway in rain, fog and reduced visibility after diverting from another airport and two landing attempts."
"1995/09/11","Jalalabad, Afghanistan","Ariana Afghan Airlines",NULL,"Kabul - Jalalabad","Antonov AN-26B","YA-BAO","14305",4,7,3,0,0,"Crashed after running out of fuel."
"1995/09/12","Off Colombo, Sri Lanka","Military - Sri Lanka Air Force",NULL,"Ratmalana - Palali base","Antonov AN-32","CR861","3502",7,5,7,5,0,"The pilot reported an instrument problem after taking off from Ratmalana Airport and was returning for an emergency landing when the plane fell from 8,000 feet and crashed into the sea."
"1995/09/13","Marsh Harbour, Bahamas","Bimini Air Charter Inc.",NULL,"Bimini - Mores Cay","Cessna 402B","N69303","402B-0423",8,1,4,1,0,"The intended destination was Mores Cay, but one of the survivors stated the pilot could not find the island and diverted to Marsh Harbour."
"1995/09/15","Tawau,Malaysia","Malaysia Airlines","2133","Kota Kinabalu - Tawau","Fokker 50","9M-MGH","20174",4,4,3,2,0,"Following a visual approach, the aircraft landed long and fast and overran the end of the runway into a shanty town while attempting a go-around."
"1995/09/16","Tamworth, Australia","Tamair",NULL,"Training","Swearingen SA.227AC Metro III","VH-NEJ","AC-629B",0,3,0,2,0,"Struck a tree and crashed while attempting to land. The control inputs of the co-pilot; and the period the landing gear remained extended after the simulated engine failure."
"1995/09/21","Near Moron, Mongolia","MIAT - Mongolian Airlines",NULL,"Ulan Bator - Moron","Antonov AN-24RV","BNMAU-10103","573101103",3,6,3,6,0,"The plane crashed into mountains after a premature descent."
"1995/09/22","Anchorage, Alaska","Military - U.S. Air Force","27","Anchorage-Elmendorf AFB - Anchorage-Elmendorf AFB","Boeing B-707 (E-3B)","77-0354","21554/933",2,4,2,4,0,"The aircraft suffered multiple bird strikes in the No. 1 and 2 engines just after taking off when it flew into a flock of 100 or more Canada Geese. The crew initiated a slow climb and began to dump fuel. The aircraft attained a maximum altitude of 250 ft. before it started to descend. The plane impacted a hilly wooded area less than a mile from the runway, broke up, exploded and burned.Ingestion of Canada geese into the Nos.1 and 2 engines. Lack of adequate procedures to reduce bird hazards. The crew was not warned about observations of birds in the area by the ATC."
"1995/09/24","Sterligov Cape, Russia","Norilsk Flight Company",NULL,"Cape Chelyuskin - Sterligov Cope","Mil Mi-8T","RA-24553","98522942",1,5,1,5,0,"Crashed through the ice while attempting to land and sank in shallow water. The weather conditions were below minima and the helicopter exceeded its maximum takeoff weight."
"1995/09/27","Campbell River, British Columbia, Canada","Western Straits Air","-","Triumph Bay - Campbell River","De Havilland Dash-3","C-FEBX","38",9,1,7,1,0,"While on an intercept heading for the final approach and in straight-and-level flight, the aircraft crashed into the side of a 1,047 ft, mountain in heavy fog. The pilot progressively lost situational awareness while attempting to navigate in conditions of low visibility or in cloud and was unaware of the rapidly rising terrain in his flight path."
"1995/10/03","Gunung Antara, Indonesia","Sabang Merauke Raya Air Charter","1994","Medan - Meulaboh","CASA 212","PK-ZAG","158/28N",1,2,0,1,0,"Thirty minutes into the flight the aircraft was not able to maintain altitude after oil pressure was lost in the No. 1 engine. Crashed into trees."
"1995/10/04","Barskoon, Kirghizia","Kirghizia Aba Zaoldoru",NULL,NULL,"Mil Mi-8MTV-1","EX-25179","95489",1,3,1,3,0,"Crashed into mountains at Barskoon Pass while en route."
"1995/10/10","Bayfield, Colorado","Air Taxi - Durango Air Service",NULL,NULL,"Cessna 172RG","N4834V","172RG0395",2,1,2,1,0,"While looking for elk, the aircraft struck trees and crashed. The pilots failure to maintain adequate terrain clearance while his attention was diverted looking for game."
"1995/10/22","Papua, New Guinea","Islands Nationair",NULL,NULL,"Britten-Norman BN-2A Trislander",NULL,NULL,NULL,NULL,NULL,NULL,0,"Crash landed in a jungle."
"1995/10/31","Near Piedras Negras, Mexico","TACSA",NULL,"Saltillo - Piedras Negras","Cessna 208B Caravan","XA-SVM","208B-0214",1,1,8,1,0,"Crashed on approach in fog after running out of fuel."
"1995/11/09","Near Luyaba, Argentina","Military - Argentine Air Force",NULL,"Comodoro Rivadavia - Cordoba","Fokker F-27 Friendship 500","TC-72","10619",4,5,4,5,0,"The aircraft crashed into a 8,000 ft. mountainin the Sierra Grande range while climbing en route from Comodoro Rivadavia to Cordoba in heavy rain and strong turbulence. The passengers included military personnel and their dependents."
"1995/11/13","Kaduna, Nigeria","Nigeria Airways","357","Jos - Kano","Boeing B-737-2F9","5N-AUA","22985",1,8,9,0,0,"The aircraft touched down halfway down the runway, veered off the runway where dry grass caught fire under the aircraft and eventually spread destroying the aircraft."
"1995/11/22","Off Jaffna Peninsula , Sri Lanka","Military - Sri Lanka Air Force",NULL,"Colombo - Palay AFB","Antonov AN-32","CR862","3503",5,6,5,6,0,"Crashed into the Indian Ocean while attempting to land at Palay Air Force Base. Most likely shot down by Tamil rebels."
"1995/11/29","Off Labuan, Malaysia","Sabah Air",NULL,NULL,"Bell 412 (helicopter)","9M-AYW","33171",8,2,8,2,0,"Crashed at sea disappearing while en route. Debris found near Labuan Island.Strong winds and thunderstorms were in the area at the time."
"1995/11/30","Baku, Azerbaijan","Azerbaijan Airlines",NULL,NULL,"Boeing 707-323C","4K-401","19584/663",0,6,0,2,0,"While attempting to land the cargo plane struck light posts and crashed into a field."
"1995/12/03","Near Douala, Cameroon","Cameroon Airlines","3701","Cotonou - Douala","Boeing B-737-2K9","TJ-CBE","23386/1143",7,6,6,4,0,"The plane went into a dive and crashed 6 km short of the runway into a swamp during a second attempt at landing. Loss of power in the No. 1 engine."
"1995/12/05","Near Nakhichevan, Azerbaijan, Russia","Azerbaijani Airlines",NULL,"Nakhichevan - Baku","Tupolev TU-134B-3","4K-65703","63383",7,6,5,2,0,"The aircraft crashed shortly after takeoff while attempting to make an emergency landing after the pilot reported problems with the left engine. Vibration caused nuts to work loose from the engine turbine which resulted in engine failure. No fault was found with the right engine and it is believed that it may have been inadvertently shut down by the crew."
"1995/12/07","Near Grossevichi, Russia","Far East Aviation","3949","Yushno - Khabarovk","Tupolev TU-154B","RA-85164","76A-0164",9,8,9,8,0,"The aircraft crashed into mountainous terrain while en route. Crew error. Fuel-feed selected from wing tanks on one side only, causing an imbalance and banking to the right. The autopilot was able to counteract the imbalance for approximately 35 minutes into the flight."
"1995/12/08","Near Belle Anse, Haiti","Air St. Martin",NULL,"Cayenne - Port-au-Prince","Beechcraft 1900D","F-OHRK","UE-119",1,2,1,2,0,"Deviated off course and struck a mountain at 5,000 ft. The plane was flying illegal Haitian immigrants back from Cayenne."
"1995/12/13","Verona- Villafranca, Italy","Romanian Banat Air","166","Verona - Timisoara","Antonov AN-24B","YR-AMR","77303309",4,8,4,8,0,"The plane crashed and burned shortly after takeoff after reaching a height of 500 ft. Combination of overloading and icing."
"1995/12/18","Cahungula, Angola","Trans Service Airlift",NULL,"Jamba Airport - ?","Lockheed L-188C Electra","9Q-CRR","1080",1,5,1,4,0,"The plane, chartered by the UNITA rebel movement, stalled and crashed shortly after takeoff from Jamba. Overloaded by 40 passengers. One report stated baggage shifted to the rear of the plane."
"1995/12/20","Near Buga, Valle del Cauca, Colombia","American Airlines","965","Miami - Cali","Boeing B-757-223","N651AA","24609/390",1,8,1,8,0,"While on a flight from Miami, FL to Cali, Columbia the aircraft crashed into Mt. El Deluvio 38 miles north of Cali while attempting to land. On approach, the crew was requested to report over Tulua VOR which they already passed. This confused them and they decided to go direct to Rozo beacon. Entering the abbreviation R, incorrectly steered the plane towards Bogota. More than a minute into theturn the crew steered manually toward Cali, but this now took them into the path of a mountain. Crew error. Lack of situational awareness, failure to adequately plan and execute the approach, failure to realize that the FMS had turned the aircraft toward mountains. Crew also neglected to retract the speed brakes after the Ground Proximity Warning System alert.Lack of adequate radar. DifferentFlight Management System naming convention from that published in navigational charts."
"1995/12/22","Bagasin, Papua New Guinea","Island Airways",NULL,"Madang - Bundi","Britten Norman BN-2A-21 Trislander","P2-NAM","0207",1,1,1,1,0,"Diverted from Madang to Bagasin, overran the runway and crashed."
