"2005/03/16","Varandey, Russia","Regional Airlines",NULL,"Ufa - Usinsk - Perm - Varandey - Naryan Mar","Antonov 24","RA-46489","27308107",4,7,2,2,0,"TheRussian turboprop carrying oil workers, crashed into the ground and caught fire while on final approach to Varandey in heavy fog.The plane’s crew tried to make an emergency landing five kilometers away from the airport. The moment the plane touched the ground, the plane fell to one side broke up and caught fire.Pilot error.Lack of coordination among the crew and the blinding whiteness of the snow that disoriented the pilots, apparently causing them to perform a wrong maneuver."
"2005/03/23","Off Mwanza, Tanzania","Air Transport",NULL,"Mwanza - Khartoum - Zagreb","Ilyushin IL-76TD","ER-IBR","0043454623",0,8,0,8,0,"The cargo plane, after takeoff and climbing lost altitude and crashed into Lake Victoria."
"2005/03/26","El Embrujo, Providencia Island, Colombia","West Caribbean Airways",NULL,"Old Providence - San Andres","Let-410UVP-E","HK-4146","902426",1,2,6,2,0,"The small airliner crashed while taking off from the Colombian Caribbean Island of Old Providence. The aircraft climbed to a height of about 100 feet and then lost control and crashed into a hill."
"2005/03/31","Near Rovie, Albania","Military - U.S. Air Force",NULL,"Training","Lockheed Hercules MC-130H","87-0127","5118",0,9,0,9,0,"While on a training mission the aircraft crashed into a mountainous area and was destroyed."
"2005/04/12","Enarotali, Indonesia","GT Air",NULL,"Timika - Enarotali","de Havilland Canada DHC-6 Twin Otter 100","PK-LTZ","23",1,3,1,3,0,"The plane crashed while en route on a one hour flight. The wreckage was found 5 days later."
"2005/04/20","Tehran, Iran","Saha Airline Services",NULL,"Krish - Teran","Boeing B-707-3J9C","EP-SHE","21127/915",1,1,3,0,0,"Soon after experiencing a hard landing an engine began burning while the aircraft was taxiing. The plane then skidded of the runway and fell into the Kan River. One of the passengers infant fell into the river and drowned while exiting the aircraft."
"2005/04/21","Near Baghdad, Iraq","Military - Bulgarian",NULL,NULL,"Mil Mi-8",NULL,NULL,NULL,NULL,NULL,NULL,0,"Shot down."
"2005/04/28","Pisco, Peru","Military - Fuerza Del Peru",NULL,"Training","Let 410UVP","EP-830","790304",1,2,1,2,0,"While taking off on a training flight, the twin engine aircraft stalled and crashed near a petroleum facility near the airport."
"2005/05/02","Near Stratford, New Zealand","Airwork NZ","23","Auckland - Blenheim","Swearingen SA.227AC Metro III","ZK-POA","AC-551B",0,2,0,2,0,"The plane entered a spiral descent and broke up. It found the captain noticed a fuel imbalance and opened the crossfeed. This resulted in the plane being flown at a large sideslip angle while still under autopilot control, by means of the rudder trim mechanism. Forty-seven seconds after the cross flow was opened, there was abank angle warning, followed by a warning chime that was presumably a warning they were straying from their correct altitude. The autopilot disengaging, probably due to a servo reaching its torque limit. This meant that there was no compensation applied for the rudder trim input, and the plane entered a roll and steep descent, disintegrating around FL 199. The investigation found poor visibility at night in low cloud was a factor in preventing the pilots realizing sooner."
"2005/05/05","Near Kisangani, Democratic Republic Congo","Kisangani Airlift",NULL,"Bangboka - Isiro","Antonov AN-26","EK-26060","17311107",7,4,6,4,0,"The plane was heading for the town of Isiro when it lost radio contact. As it was returning to Kisangani its propeller hit a tree and the plane lost control."
"2005/05/07","Lockhart River, Queensland, Australia","Aero-Tropics",NULL,"Bamaga - Lockhart River","Swearingen SA-227AC Metro III","VH-TFU","DC-818B",1,2,1,2,0,"The plane crashed as it was preparing to land at the remote Aboriginal community of Lockhart River on Cape York peninsula. The plane was flying in heavy rain and strong winds when it crashed. The wreckage was found in rugged rainforest terrain. Controled flight into terrain. The flight crew did not react to the mountain rising up before them. The copilot, who was flying the plane, was not qualified to undertake the instrument landing approach attempted, an RNAV (GNSS) approach."
"2005/05/16","El Portezulo, Argentina","Transportes Aereos Don Carlos - Charter",NULL,"Balmaceda, Argentina - Chile Chiro, Chile","Beech 65-A80 Queenaire","CC-CFS","LD-220",9,1,9,1,0,"The charter flight crashed a few minutes after takeoff under unkown circumstances."
"2005/05/18","Mongu, Zambia","Military - Zambia Air Force",NULL,"Lusaka - Livingstone - Mongu - Lusaka","Yunshuji Y-12","AF-216","0089",8,5,8,5,0,"The plane was on its routine operations of delivering military supplies and food to the drought-stricken parts of Southern and Western provinces of Zambia when the accident occurred.The plane took off from Lusaka and safely reached Livingstone and Mongu. It had just taken off from Mongu on its way back to Lusaka when it crashed."
"2005/05/25","Walungu, Congo","Charter - Maniema Union (owner Victoria Air)",NULL,"Goma - Kindu - Kongolo","Antonov AN-12BP","9Q-CVG","4342404",2,5,2,5,0,"Crashed into mountains and dense forest. The plane lost contact with the tower 30 minutes after taking off from Goma. The wreckage was found at the bottom of a cliff."
"2005/06/02","Khartoom, Sudan","Marsland Aviation","430","Kartoom - El Obeid - El Fasher","Antonov AN-24B","ST-WAL","6991004",3,6,6,1,0,"The plane crashed during takeoff after a fire erupted in the No. 1 engine. The crew aborted the takeoff but crashed at the end of the runway."
"2005/07/16","Baney, Equatorial Guinea","Ecuatair",NULL,"Malabala, Bioko Island - Bata","Antonov AN-24B","3C-VQR","79901104",5,6,5,6,0,"The airliner disappeared from radar and crashed into dense jungle shortly after taking off from Malabala. A witness saw flames coming from the side of the plane shortly after take-off. The plane then tilted and fell, skidded over trees for a distance of about half a mile and crashed. The plane was overloaded. The aircraft was built to accommodate a maximum of 48 passengers."
"2005/08/02","Toronto, Canada","Air France","358","Paris, France - Toronto Canada","Airbus A-340","F-GLZQ","289",2,1,0,0,0,"The plane landed almost half-way down Runway 24, overran the runway, broke in two and caught fire. There was severe thunderstorms at the time of the landing with rain, lightning and hail. All 309 aboard escaped. There were 43 injuries. The pilot landed the plane too far down the rain-slick runway making it virtually impossible to stop the plane before it ran off the runway. In addition, the reverse thrust was not employed until 17 seconds after the wheels touched down."
"2005/08/06","Off Palermo, Italy","Tuninter","1153","Bari, Italy - Djerba, Tunisia","ATR-72-202","TS-LBB","258",3,4,1,2,0,"The aircraft developed engine trouble while en route from Bari Italy to Djerba, Tunisia The crew contacted Palermo ATC for an emergency landing but ditched into the sea approximately 19 miles north of Palermo. The pilot reported that both engines had failed. Fuel starvation. The maintenance crew incorrectly installed a fuel gauge for a ATR-42 on the ATR-72. Both instruments look very similar. A contributing factor was the failure of the crew to carry out proper emergency procedures once the plane ran out of fuel. In March 2009, an Italian court sentenced the pilot, to 10 years of jail for manslaughter. Prosecutors said that after the planes engines stopped functioning, Garbi failed to follow emergency procedures, and that he could possibly have reached runway 25 of Palermo Punta Raisi Airport, or even the standard runway 20. Witnesses say he succumbed to panic and began praying out loud, rather than attempting to maneuver the plane to the nearest airport."
"2005/08/10","Off Talinn, Estonia","Copterline",NULL,"Talinn, Estonia - Helsinki, Finland","Sikorsky S-76C","OH-HCI","760508",1,2,1,2,0,"The helicopter crashed at sea about 3 miles off the coast near the island of Naissaar, after disappeared from Tallinn ATC radar 3 minutes after take-off from Tallinn in gusty wind conditions. Failure of the power steering system, caused by coating flaking off from servo pistons. The loosened plasma coating flakes blocked the return valves of the servos, causing the aircraft to abruptly lose its maneuverability"
"2005/08/14","Near Grammatikos, Greece","Helios Airways","522","Larnaca, Cyprus - Athens, Greece - Prague, Czech Republic","Boeing 737-31S","5B-DBY","29099/2982",1,6,1,6,0,"While flying at FL340 towards Athens the crew reported problems with their air conditioning system. As the airliner entered Greek airspace ATC lost contact with the plane. Two Greek F-16 fighters were dispatched to intercept the plane. The F-16 pilots reported that one pilot was not in the cockpit and the other was slumped over the controls. They also said oxygen masks had deployed in the cabin. The plane continued on its programmed route to a holding pattern off the coast of Greece and flew in circles for two hours. Meanwhile, at least two flight attendants had stayed awake using portable oxygen bottles but they couldnt get through the locked, terrorist-proof cockpit door. It was only when one engine failed from fuel starvation that the computer-controlled systems aboard the plane unlocked the door. The plane continued on track until it crashed into mountainous terrain about 25 miles north of Athens. CVR tapes showed that a student pilot/flight attendant, Andreas Prodromou, was at the controls of the aircraft and tried to send a Mayday message twice but the radio was set to the wrong frequency. The cabin pressure control was left in the manual, instead of auto position by maintenance workers. The error was not picked up by the two pilots during three subsequent check lists. They failed to respond to warnings as oxygen masks fell in the passenger cabin which eventuallyled to the two pilots losing consciousness and the plane crashing."
"2005/08/16","Near La Cucharita, Venezuela","West Caribbean Airways","708","Panama City - Fort de France, Martinique","McDonnell Douglas MD-82","HK-4374X","49484/1315",1,8,1,8,0,"While en route, the crew reported engine trouble with both engines and planed to divert to Caracas. The plane began losing altitude and eventually crashed in the Sierra de Perija mountains on the Columbian-Venezuelan border. The autopilot might have reduced engine power too much after a rapid climb to FL330, allowing airspeed to bleed off to the point of a stall. Also the data recorder showed that rather than push the nose over to recover from the stall, the pilots held the yoke to their chests all the way to the ground. It has also been suggesting that a buildup of ice inside each engines PT2 probe was responsible for the accident."
"2005/08/23","Near Pucallpa, Peru","TANS Peru","204","Lima - Pucallpa - Iquitos","Boeing B-737-244","OB-1809","22580/87",9,6,3,4,0,"The plane was about to land at Pucallpa when it ran into strong winds from a tropical storm. The pilot tried to make an emergency landing without its landing gear on a road near the jungle airport. The plane crashed, broke up and caught fire about 2 miles from the airport. Passengers reported heavy turbulence and flames when the plane crashed. The exact cause of the crash is still unknown, but it is believed that the plane was making an emergency landing because of a hailstorm."
"2005/09/05","Isiro, Democtratic Republic Congo","Kavatshi Airlines",NULL,"Beni - Isiro","Antonov 26B","ER-AZT","9005",7,4,7,4,0,"While on approach to Runway 31 the plane hit trees, crashed and burned."
"2005/09/05","Medan, Indonesia","Mandala Airlines","091","Medan - Jakarta","Boeing 737-230","PK-RIM","22136/738",1,5,9,5,44,"Seconds after taking off the jetliner shook violently, veered to the left and crashed into a residential neighborhood 500 yards past the end of the runway. It is speculated that the plane was overloaded."
"2005/09/09","Near Brazzaville, Congo","Air Kasai",NULL,"Boende - Kinshasa","Antonov AN-26A","9Q-CFD","37312901",1,3,1,3,0,"While en route, a witness saw the plane lose altitude and crash to the ground and disintegrate into pieces north of Brazzaville. Weather was poor with thunderstorms and strong winds."
"2005/09/15","Alto da Boa Vista, Brazil","Viaçao Cometa",NULL,"Rio de Janeiro - Jacarepagua","Cessna 525 CitationJet I","PT-WLX","525-0176",0,2,0,2,0,"The aircraft, on a positioning flight,crashed in a wooded area shortly after taking off."
"2005/09/16","San Juan de Manapiare, Venezuela","Wayumi Air Taxi",NULL,"San Juan de Manapiare - Puetro Ayacucho","Cessna 207 Skywagon","YV-412C","207-0508",3,1,3,1,0,"Crashed into Mount Morrocoy, 5 miles from the airport shortly after taking off. Wreckage found two days later."
"2005/09/23","Haena, Hawaii","Heli-USA Airways, Inc - Air Taxi",NULL,"Sightseeing","Aerospatiale AS-350BA","N355NT","2053",5,1,3,1,0,"After avoiding another helicopter, the helicopter headed into a heavy rainstorm. After entering a turn the airspeed dropped to zero and the helicopter descended rapidly until it hit the water bounced and hit the water again. The pilots decision to continue flight into adverse weather conditions, which resulted in a loss of control due to an encounter with a microburst. Contributing to the accident was inadequate FAA surveillance of Special Federal Aviation Regulation 71 operating restrictions. Contributing to the loss of life in the accident was the lack of helicopter flotation equipment."
"2005/10/04","Aru, Democratic Republic Cogo","Wimbi Dira Airways",NULL,"Kisangani - Bunia","Antonov 12V","9Q-CWC","2400901",NULL,NULL,2,0,0,"The aircraft carrying troops made a hard landing causing the landing gear to penetrate the fuselage. Two passengers were killed when they exited the plane and ran into the propellers which were still turning."
"2005/10/06","Winnipeg, Canada","Morningstar Air Express","8060","Winnipeg - Thunder Bay, Ontario","Cessna 208B","C-FEXS","208B-0542",0,1,0,1,0,"Soon after taking off the plane encountered icing conditions and the pilot tried to return to the airport but did not make it crashing into a Canadian National main railway track. In-flight icing conditions in which the aircrafts performance deteriorated until the aircraft was unable to maintain altitude. Also, the aircraft was overloaded by 288 pounds for normal weather conditions, 488 if there was icing."
"2005/10/22","Lisa, Nigeria","Bellview Airlines","3210","Lagos - Abuja","Boeing B-737-2L9","5N-BFN","22734/818",1,6,1,6,0,"The tower lost sight and contact with the plane about five minutes after taking off from Murtala Muhammad Internationalairport. The plane crashed about 30 miles north of Lagos.A storm was passing through the airport at about the time the aircraft took off. A combination of poor maintenance of the plane by the ground crew together with a lightning strike to the right wing of the plane caused the right engine to ignite, causing the aircraft to bank heavily to the left and eventually lose control."
"2005/11/19","Stupino, Russia","Ivolga Avia",NULL,"Voronezh - Moscow-Domodedovo","Cessna 208B Grand Caravan I","4P-OIN","208B-1052",6,2,6,2,0,"While descending for a landing at Domodedovo Airport in a snowstorm, the aircraft crashed into a forest 6 miles northeast of Stupino. Icing conditions were reported at the time of the accident."
"2005/12/06","Tehran, Iran","Military - Islamic Republic of Iran Air Force",NULL,"Tehran - Bandar Abbas","Lockheed C-130B Hercules","5-8512","4386",8,1,8,1,14,"The military plane crashed into an apartment building in the Azari district after taking off from Mehrabad Airport. The plane suffered engine failure and was attempting to return for a emergency landing."
"2005/12/08","Chicago, Illinois","Southwest Airlines","1248","Baltimore, Maryland - Chicago, Illinois - Las Vegas, Nevada","Boeing B-737-7H4","N471WN","32471/1535",9,5,0,0,1,"The jetliner slid off Runway 13C at Chicagos Midway Airport, went through an airport boundary fence and crashed into two vehicles at a nearby intersection, killing a young 6- year-old boy. Heavy snow was falling at the time of the accident. The plane had circled the airport for 30 to 35 minutes before attempting to land. The pilots failure to use available reverse thrust in a timely manner to safely slow or stop the airplane after landing, which resulted in a runway overrun. This failure occurred because the pilots first experience and lack of familiarity with the airplanes autobrake system distracted them from thrust reverser usage during the challenging landing. Contributing to the accident were Southwest Airlines 1) failure to provide its pilots with clear and consistent guidance and training regarding company policies and procedures related to arrival landing distance calculations; 2) programming and design of its onboard performance computer, which did not present inherent assumptions in the program critical to pilot decision making; 3) plan to implement new autobrake procedures without a familiarization period; and 4) failure to include a margin of safety in the arrival assessment to account for operational uncertainties. Also contributing to the accident was the pilots failure to divert to another airport given reports that included poor braking action and a tailwind component greater than 5 knots. Contributing to the severity of the accident was the absence of an engineering materials arresting system, which was needed because of the limited runway safety area beyond the departure end of runway 31C."
"2005/12/10","Near Port Harcourt, Nigeria","Sosoliso Airlines","1145","Abuja - Port Harcourt","McDonnell DC-9-32","5N-BFD","47562/685",1,7,1,7,0,"The plane crash-landed and burst into flames in a lightning storm while attempting to land at Port Harcourt Airport. Pilot error. The crews decision to continue to approach below the decision altitude without having the runway in sight.It was recommended to improve the training of Nigerian pilots to recognize and recover from adverse weather conditions including windshear. Also, airports and aircraft should be equipped with instruments to detect windshear. In addition, it was recommended that airports and aircraft be equipped with instruments to detect windshear."
"2005/12/19","Off Miami Beach, Florida","Chalks Ocean Airways","101","Miami, Florida - Bimini, Bahamas","Grumman G73T Turbo Mallard","N2969","J-27",1,2,1,2,0,"The seaplane crashed off Miami Beach next to a jetty as it was taking off. There was an explosion and fire and the right wing separated prior to the plane impacting the water. Examination of the wreckage revealed fatigue cracks in the right wing. The failure of Chalks Ocean Airways maintenance program to identify and properly repair fatigue cracks in the wing, and the failure of the FAA to detect and correct deficiencies in the companys maintenance program. Although a 16-inch crack in the wing had been patched, a more significant flaw in a nearby support beam hadnt been repaired. The carrier had no record of patching the crack."
"2005/12/23","Nardaran, Azerbaijan","Azerbaijan Airlines","217","Baku, Azerbaijan - Aktau, Kazakhstan","Antonov AN-140-100","4K-AZ48","36525307036",1,5,1,5,0,"The plane crashed along the shore of the Caspian Sea 8 minutes after taking off from Baku. Instrument failure left the crew unable to control the aircraft."
"2005/12/28","Truckee, California","Skyward Aviation",NULL,"Twin Falls - Truckee - Carlsbad - Monterrey","Gates Learjet 35A","N781RS","35-218",0,2,0,2,0,"On final approach the plane crashed into an open field 2,200 feet short of the runway threshold. The plane was scheduled to pick up passengers for a trip to Carlsbad. The pilots inadequate compensation for the gusty crosswind condition and failure to maintain an adequate airspeed while maneuvering in a steep turn close to the ground."
