"1947/01/25","Hong Kong","Philippine Air Lines",NULL,NULL,"Douglas C-47A","PI-C12","13508",0,4,0,4,0,"The cargo plane struck Mt. Parker on approach."
"1947/01/26","Copenhagen, Denmark","KLM Royal Dutch Airlines",NULL,"Kobenhavn - Stockholm","Douglas C- C47A-30DK","PH-TCR","25479",1,4,1,4,0,"During takeoff from Kobenhavn-Kastrup Airport, ,the aircraft rose to a height of 150 feet and then crashed to the ground in a fireball. Failure to remove the elevator locking pins prior to takeoff. Singer Grace Moore, 48, and Swedish crown prince, Gustav Adolf, 41, among those killed."
"1947/01/28","Near Hankow, China","China National Aviation Corporation",NULL,"Shanghai - Hankow - Chungking","Curtiss C-46",NULL,NULL,2,2,2,2,0,"Crashed while en route about 30 minutes after takeoff. A four-year-old boy survived. Fire in the left wing leading to separation of the wing."
"1947/02/01","Near Lisbon, Portugal","Air France",NULL,"Paris - Bordeaux - Lisbon","Douglas DC-3C","F-BAXQ","25251",1,5,1,5,0,"Crashed into Cintra mountain while on approach in poor weather condtions."
"1947/02/05","Harrington, Delaware","International Air Freight",NULL,"New York, NY - Raleigh, NC","Douglas DC-3","NC54451","13873/25318",0,3,0,1,0,"The cargo plane diverted to Harrington after a No. 2 engine rpm reduction. The plane approached downwind, overshot and struck some trees. Fuel contamination."
"1947/02/06","Pedro Bernardo, Spain","Aerovias Cuba International",NULL,"Havana - Lisbon - Madrid","Douglas C-54B-15-DO","NC44567","18386",7,5,7,5,0,"Crashed in Gredos mountain range about 100 miles west of Madrid while en route and in adverse weather conditions.The plane was named Ruta de Colon."
"1947/02/14","Denver, Colorado","Slick Airways",NULL,"Omaha, NE - Denver, CO","Curtiss C-46E","NC59486","2944",0,2,0,2,0,"Cargo flight. The momentary loss of control or overcontrol by the pilot at a critically low altitude in the final stages of an ILS approach. A contributing factor was the failure of the safety pilot to remain alert to the altitude of the aircraft."
"1947/02/15","Near Bogota, Colombia","AVIANCA",NULL,"Barranquilla - Bogota","Douglas DC-4","C-114","10439",4,4,4,4,0,"The plane crashed into Mt. El Tabalazo at 10,500 feet in fog while en route. Pilot error. Conducting the flight below a safe altitude and off the designated airway."
"1947/02/15","Off Terracina, Italy","Military - Corrieri Aerei Militari",NULL,"Rome - Cairo","Savoia-Marchetti SM-95","I-ABQH","41003",1,6,1,6,0,"Disappeared and crashed into the ocean just off the coast of Terracina in clear weather. On board were an Egyptian Princess and her court. The cause remains unknown although sabotage is a possibility."
"1947/02/21","Chungking, China","Military - Chinese Air Force",NULL,"Sichang - Chungking","Douglas C-47",NULL,NULL,NULL,NULL,NULL,NULL,0,"Crashed while attempting to land. Ran into heavy icing. One wing broke off."
"1947/02/26","China Sea, Pacific Ocean","Military - Royal Air Force",NULL,"Singapore - Siagon","Douglas C-47B","KK120","15129/26574",NULL,NULL,NULL,NULL,0,"Disappeared while en route."
"1947/03/05","Near Georgia, USSR","Aeroflot",NULL,"Moscow - Tbilisi, Georgia","Doublas C-47","SSSR-1952",NULL,1,4,1,4,0,"Crashed in the Cacasus mountains,Nizhnesvanetsky Range, while en route. Pilot error. Pilot in command changed the route of flight"
"1947/03/08","Lisola di Ischia, Italy","Military - Royal Air Force",NULL,NULL,"Douglas C-47B","KK122","15131/26576",NULL,NULL,NULL,NULL,0,"Struck a mountain."
"1947/03/08","Cordillera, Colombia","VIARCO",NULL,"Villavicencio - Bogota","Douglas C-47-DL","C-400","4792",5,4,5,4,0,"Crashed in the Cordillera mountain range while en route."
"1947/03/14","Mt. Moucherolles, France","Air France",NULL,"Lyons - Nice - Paris","Douglas DC-3 (C-47A-90-DL)","F-BAXO","20488",1,5,1,5,0,"Flew into 4,000 foot Mt. Moucherolles, 25 miles south of Grenoble in poor weather. The crash started an avalanche which buried most of the wreckage. Naviation error."
"1947/03/17","Near Medellin, Colombia","TACA",NULL,"Medellin, Colombia - San Jose, Costa Rica","Lockheed 18 Lodestar","YS-28","2450",5,3,5,3,0,"Crashed shortly after taking off."
"1947/03/18","Negombo, Sri Lanka","Military - Royal Air Force",NULL,NULL,"Avro York C1","MW198",NULL,9,6,7,4,0,"Failed engine on takeoff. Could not maintain altitude, lost control, struck trees and crashed."
"1947/04/08","Near Caracas, Venezuela","Linea Aeropostal Venezolana",NULL,"Cumana - Caracas","Douglas C-47A","YV-C-ALO",NULL,2,3,2,3,0,"Crashed 40 miles east of Caracas while en route."
"1947/04/13","Off Dakar, Senegal","British South American Airways",NULL,"Lisbon - Dakar","Avro 685 York I","G-AHEZ","1303",9,6,6,0,0,"The plane crashed while making a third landing attempt. Unwise decision to try a third landing attempt. No approach lights. No radio facilities."
"1947/04/22","Columbus, Georgia","Delta Air Lines",NULL,NULL,"Douglas DC-3 (C-47DL) /Vultee BT-13","N49657 / N55312","9066",8,2,8,2,0,"A private plane landed on top of the DC-3 while it was taking off.After rising to a height of 150 ft., the tail of the DC-3 was forced down and both planes crashed in flames. All 9 killed aboard the DC-3 and one aboard the private plane were killed.The failure of the pilot in the BT-13 to fly a standard left hand pattern in his approach to the airport and to keep a diligent lookout for other traffic."
"1947/04/28","Near Vancouver, British Columbia, Canada","Trans Canada Air Lines","3","Lethbridge - Vancouver","Lockheed 18 Loadstar","CF-TDF","18-2248",1,3,1,3,0,"The aircraft disappeared while en route from Lethbridge, Alberta to Vancouver, British Columbia. The last known position was over Vancouver Airport. The wreckage was discovered and identified in September 1994 in a remote area, 10 miles north of Vancouver near Mt. Seymour."
"1947/05/03","Near Nicoya, Guanacaste, Costa Rica","TACA",NULL,"Nicoya -","Lockheed 18 Loadstar","TI-84",NULL,9,2,9,2,0,"Crashed 100 miles west of San Jose. Possible act of sabotage on one of the engines."
"1947/05/11","Delaware Bay, New Jersey","Trans Continental and Western Air",NULL,"Training","Lockheed L-049 Constellation","NC86508","2029",0,4,0,4,0,"Went into a turn and lost control, spiraled into the ground. Loss of control of the aircraft for reasons undetermined."
"1947/05/16","Near Khabarovsk, Russia","Aeroflot",NULL,NULL,"Douglas DC-47","SSSR-LI1048",NULL,1,5,1,5,0,"The plane was attempting to land in poor visibility, below weather minimumns the plane hit a broadcast radio mast, crashed and burned. Crew error, ATC error."
"1947/05/29","La Guardia Airport, Queens, New York","United Air Lines","521","New York City - Cleveland","Douglas C-54B","NC30046","18324",4,4,4,2,0,"The aircraft overran the runway during an attempted takeoff, crashed and caught fire. Either the failure of the pilot to release the gust lock before take-off or his decision to discontinue the take-off because of apprehension resulting from rapid use of a short runway under a possible calm wind condition."
"1947/05/29","Atsugi, Japan","Military - U.S. Army Air Forces",NULL,NULL,"Douglas C-54D-DC (DC-4)","42-72553","10658",3,7,3,7,0,"Turned the wrong way while attempting to land and slammed into a mountain, bursting into flames."
"1947/05/29","Hjedinsfjordur, Iceland","Flugefelag",NULL,"Reykjavík - Akureyri","Douglas DC-3","TF-ISI","13389",2,4,2,4,0,"Crashed on the north coast of Iceland in poor weather."
"1947/05/30","Port Deposit, Maryland","Eastern Air Lines","605","Newark - Baltimore - Miami","Douglas C-54B-15-DO","NC88814","18380",4,4,4,4,0,"While on approach to Baltimore at 4,000 ft., the plane suddenly went into a nose dive, inverted and crashed.Possible problems with the elevator. The official cause was never determined."
"1947/06/04","Near Gemenos, France","Air France",NULL,"Marseille - Lyon","Junkers Ju-52","F-BANB","AAC136",0,2,0,2,0,"The cargo plane struck high ground while en route."
"1947/06/11","Near Natal, Brazil","Flota Aérea Mercante Argentina",NULL,"Buenos Aires - Natal - London","Avro 691 Lancastrian","LV-ACS",NULL,1,5,3,2,0,"Struck an obstacle on landing."
"1947/06/13","Leesburg, Virginia","Pennsylvania Central Airlines","410","Pittsburgh - Washington D.C.","Douglas DC-4 (C-54-DO)","NC88842","3112",4,3,4,3,0,"The aircraft crashed into a ridge at Lookout Rock, 8 miles SE of Charles Town, WV during a rainstorm. The action of the pilot in descending below the minimum en route altitude under conditions of weather which prevented adquate visual reference to the ground.A contributing cause was the faulty clearance given by ATC."
"1947/06/19","Al Mayadin, Syria","Pan American World Airways","121","Karachi - Istanbul","Lockheed 049-46-21 Constellation","NC88845","2045",2,9,7,7,0,"While on a flight originating in New York and making its inaugural westbound flight of round-the-world service, the aircrafts No. 1 engine failed half-way on a leg from Karachi to Istanbul. Due to closed airports and inadequate repair facilities, the pilot chose to continue to its destination. Several hours later, the remaining engines overheated and the No.2 engine caught fire causing the plane to crash. Gene Roddenberry (creator of Star Trek) was a deadheading Pan Am pilot aboard, who helped rescue many of the passengers.The crash was blamed on Pan Ams failure to replace the No. 2 engine which had experienced several problems earlier.A fire which resulted from an attempt to feather the No. 2 propeller after the failure of the No. 2 engine thrust bearing. The aircraft was named Clipper Eclipse."
"1947/06/21","Black Sea, Gulf of Karkinitsky","Aeroflot",NULL,NULL,"Li-2",NULL,NULL,2,4,6,2,0," The plane ditched in the Black Sea. Engine failure due to disconnection of traction altitude corrector."
"1947/07/01","Near Eaeka, French Cameroons","Air France",NULL,"Yaounde - Douala","Junkers JU-52/3m","F-BALF","091",1,3,1,3,0,"Crashed while en route in reduced visibility."
"1947/07/13","Melbourne, Florida","Burke Air Transport",NULL,"Newark - Miami","Douglas DC-3","NC79024","9887",3,3,1,2,0,"The aircraft, on a charter flight from New York to San Juan, Puerto Rico, crashed into a swamp while attempting to make an emergency landing. Loss of an engine due to a fuel flow problem led to loss of altitude and a crash landing. Six spark plugs in the right engine were found to be defective. A defect found in the carburetor may have contributed to excessive fuel loss. Crew fatigue contributed to the accident."
"1947/07/15","Vichy ,France","Aero Cargo",NULL,"Paris - Vichy","Junkers Ju-52/3m","F-BCHH","AAC323",NULL,NULL,NULL,NULL,0,"Lost control while landing and crashed."
"1947/07/16","Az-Zubair, Iran","British Overseas Airways",NULL,"Cairo - Basrah","Avro 685 York","G-AGMR","1219",0,6,0,6,0,"During a fourth landing attempt the plane touched down, power was applied but the plane crashed in a wooded area beyond the runway. An error on the part of the pilot in continuing the flight in unsuitable weather conditions coupled with lack of cooperation by the ATC."
"1947/07/25","Moron, Argentina","Flota Aérea Mercante Argentina",NULL,"Test flight","Avro 685 York I","LV-XIH","1366",0,6,0,2,2,"Struck a truck while attempting to land."
"1947/07/31","Near Yumen, China","Military - Chinese Air Force",NULL,"Tihua - Lanzhou","Douglas C-47",NULL,NULL,NULL,NULL,NULL,NULL,0,"Disappeared while en route."
"1947/08/02","Andes, Argentina","British South American Airways",NULL,"Buenos Aires - Santiago","Avro 691 Lancastrian 3","G-AGWH","1280",6,5,6,5,0,"Crash in the Andes mountains in poor weather while flying from Mendoza, Argentina to Santiago, Chile. The plane was found on the south slope of Tupungato peak at the 18,000 ft. level on January 19, 2000, 53 years later. Possibly icing or possibly the aircraft, being capable of flying over 20,000 feet, encountered strong head winds and began a descent thinking they were over their destination when they were not. The plane was named Star Dust. The radio operator transmitted an enigmatic coded message (STENDEC) before the plane disappeared."
"1947/08/06","North Pacific Ocean","Military - U.S. Navy",NULL,"Kodiak - Dutch Harbor","Consolidated PBY-5A Catalina","34032",NULL,NULL,NULL,NULL,NULL,0,"Disappeared while en route. The last message from the aircraft was it was 150 miles from its destination and battling strong head winds."
"1947/08/08","New York, New York","American Airlines",NULL,"New York - Buffalo","Douglas DC-3C","NX88787","19639",3,2,1,2,0,"Cargo flight. Lost an engine on takeoff and decided to return to the airport. Following an attempted landing, a miss approach procedure was attempted for a second landing without sufficient air speed for single engine operation."
"1947/08/09","Malmo, Sweden","AB Aerotransport",NULL,"Amsterdam - Malmo","Douglas DC-3F","SE-BAY","19559",0,5,0,1,0,"The cargo plane overran the runway and crashed into high ground."
"1947/08/13","Bucharest, Romania","Transporturile Aeriene Romano-Sovietice",NULL,"Constanta - Bucharest","Lisunov Li-2","YR-TAV","18423801",NULL,NULL,NULL,NULL,0,NULL
"1947/08/21","Hanksville, Utah","Slick Airways",NULL,NULL,"Curtiss C-46E","NC59488","2935",1,2,1,2,0,"The cargo plane entered a thunderstorm and struck Blue Bell Knoll Mountain. The continuation of the flight into instrument weather conditions over mountainous terrain at an altitude too low to clear the mountains en route."
"1947/08/23","Bahrain, Persian Gulf","British Overseas Airways",NULL,"Karachi - Bahrain","Short Sandringham 5 (flying boat)","G-AHZB","SH-38C",1,8,7,3,0,"Heavy water landing. The captain misjudged the approach and allowed the aircraft to touchdown heavily, short of the flarepath. He then failed to maintain control during the bounce and the aircraft struck the water in a nose-down attitude."
"1947/08/28","Harsiad, Norway","Norwegian Airlines",NULL,"Tromso - Oslo","Short Sandringham (flying boat)","LN-IAV","SH-48C",2,8,2,8,0,"Crashed into 13,000 foot mountain. Navigational error by the crew."
"1947/10/08","Near El Paso, Texas","American Airlines","311","New York City - Dallas - Los Angeles","Douglas DC-4","NC90432","10314/DC45",4,5,0,0,0,"While cruising at 8,000 ft. in clear weather, the aircraft went into steep dive which the co-pilot was able to pull out of at 350 feet from the ground.As a prank, a captain riding in the jump seat, engaged the gust lock in flight. The command pilot, not knowing the gust lock was engaged, rolled the elevator trim tab with no response. When the jump seat captain disengaged the gust lock,the aircraft went into a steep dive, executed part of an outside roll and become inverted. Neither the command nor jump seat captain had seat belts on and they accidentally feathered No. 1, 2 and 4 engines when they hit the controls with their heads.No one realized it at the time but the feathering reduced power and allowed the co-pilot, who was strapped in, to pull out of the dive."
"1947/10/14","Ocean, 800 miles east of Newfoundland","American International Airways",NULL,"Foynes, Ireland - Botwood, Newfoundland - New York","Boeing 314A"," NC18612","2086",6,7,0,0,0,"The plane was 5,000 pounds over its certified weight and had to land at sea when it ran out of fuel in severe headwinds.Over the next following 25 hours all occupants were rescued by the US Coast Guard ship Bibb using rafts and small boats and the plane was then sunk as a hazard to shipping."
"1947/10/16","Off Cartegena, Spain","Societe Aerienne du Littoral",NULL,"Marseille - Oran","Bristol 170 Freighter I","F-BCJN","12788",3,4,3,3,0,"Crashed into the sea following engine failure."
"1947/10/16","Sylva, North Carolina","Stratofreight",NULL,"Charlotte, NC - Gainsville, GA","Douglas DC-3",NULL,NULL,1,2,1,2,0,"The cargo plane struck a mountain en route."
"1947/10/24","Bryce Canyon, Utah","United Air Lines","608","Los Angeles - New York City","Douglas DC-6","NC37510","42875/17",4,5,4,5,0,"Fire was reported on board the aircraft before it crashed.An almost identical accident with the same cause occurred on 11/11/47. The flight crew transferred fuel either intentionally or inadvertently from the No. 4 alternate tanks to the No. 3 alternate tanks and failed to stop the transfer process in time to avoid overflowing the No. 3 alternate tank. Gasoline flowed through the No. 3 alternate vent line, out the vent, and was carried back by the slip stream, entering the cabin heater combustion air intake scoop. When the cabin heater came on an explosion and fireoccurred. The fire was fueled by magnesium flares strored in the cabin heater compartment. Caused by a design flaw in the aircraft which allowed vented fuel to be carried back into the cabin heater air intake."
"1947/10/26","Near Mt. Hymettus, Greece","AB Aerotransport","1629","Istanbul-Athens-Rome-Geneve-Copenhagen-Stockholm","Douglas DC-4-1009","SE-BBG","42930/45",3,8,3,8,0,"The aircraft crashed into Mt. Hymettus while on approach to Hassani Airport in a severe rainstorm. The captain, John Douglas, probably tried to force the landing due to the weather conditions, when the belly of the aircraft hit the summit, resulting in loss of control, crash and fire. The pilot did not properly follow IFR procedures. The wreckage was found the next morning with the corpses of the victims plundered (the victims pockets were found to be turned inside-out). The aircraft was named Sunnan."
"1947/10/26","Annette Island, Alaska","Pan American World Airways","923","Seattle - Juneau","Douglas DC-4A","NC88920","10317",1,5,1,5,0,"The aircraft crashed into Tamgas Mountain after abandoning an approach to Annette Island because of extreme turbulence and radioing its intentions to proceed to Juneau. Possible severe turbulence or icing. Official cause unknown. The aircraft was named Clipper Talisman II."
"1947/10/31","Near Srinagar, India","Military - Royal Indian Air Force",NULL,NULL,"Douglas C-47B","M1965","MA-965",NULL,NULL,NULL,NULL,0,"Took off and went missing. The wreckage was located in June 1980 in the Pir Panjal hills near Srinagar."
"1947/11/02","Off Barrio Rizal, Philippines","Philippine Air Express",NULL,NULL,"Douglas DC-3",NULL,NULL,3,2,3,2,0,"The cargo plane crashed into the ocean."
"1947/11/11","Gallup, New Mexico","American Airlines","10","San Francisco - Chicago - New York","Douglas DC-6","NC90741","43046/92",2,4,NULL,NULL,0,"The aircraft was on a flight from San Francisco to Chicago when fire was reported on board. The aircraft crashed landed but there were no fatalities. An almost identical accident with the same cause occurred on 10/24/47. The flight crew transferred fuel either intentionally or inadvertently from the No. 4 alternate tanks to the No. 3 alternate tanks and failed to stop the transfer process in time to avoid overflowing the No. 3 alternate tank. Gasoline flowed through the No. 3 alternate vent line, out the vent, and was carried back by the slipstream, entering the cabin heater combustion air intake scoop. When the cabin heater came on, an explosion and fireoccurred. Caused by a design flaw in the aircraft design which allowed vented fuel to be suck into the fresh air inlet."
"1947/11/13","Near Bouchox, France","Société Auxiliare de Navigation Aérienne",NULL,NULL,"Junkers Ju-52/3m","F-BDYH","AAC401",0,2,0,2,0,"The cargo plane struck a mountain en route."
"1947/11/18","Newcastle, Delaware","Trans Continental and Western Air",NULL,"Training","Lockheed L-049-46-26 Constellation","NC86507","2028",0,5,0,5,0,"Crashed short of the runway and burst into flames. The inadvertent landing of the aircraft short of the runway. Inadequate air speed, improper use of power, and the adoption of an incorrect glide path."
"1947/11/18","Ravello, Italy","Trafik-Turist-Transportflyg",NULL,"Catania - Rome","Bristol 170 Freighter XI","SE-BNG","12792",2,4,1,4,0,"Strayed off course, stuck tree tops and then crashed into Mt. Santa Maria del Monte. Pilots failure to realize the plane strayed off course and was in mountainous territory."
"1947/11/21","Phouznicie, Romania","TARS",NULL,"Bucurest - Prague","Lisunov Li-2","YR-TAI","18423509",2,5,8,5,0,"Crashed and burned on 2,000 ft. Tabor Peak in fog. The crew became lost after radio failure."
"1947/11/27",NULL,"China National Aviation Corporation",NULL,NULL,"Douglas DC-3",NULL,NULL,0,3,0,2,0,"The cargo plane was shot down by communist anti -aircraft fire."
"1947/11/27","Montenegrin Mountains, Yugoslavia","JAT Yugoslav Airlines",NULL,NULL,"Douglas DC-3","YU-ABC",NULL,1,3,1,3,0,"The aircraft crashed and burned 2 miles from Titograd airport while attempting to land in a snowstorm."
"1947/11/27","Yakutat, Alaska","Columbia Air Cargo",NULL,"Fairbanks - Yakutat","Douglas DC-3C","NC95486","6065",1,2,1,2,0,"Crashed into trees while on approach to Yakutat. Failure to follow the approved instrument approach procedures while making an initial approach at an altitude insufficient to clear trees along the flight path."
"1947/11/28","Near Trappa, Italy","Military - U.S. Air Force",NULL,NULL,"Douglas C-47B","43-48736",NULL,NULL,NULL,NULL,NULL,0,"Drifting 30 miles off the prescribed course, the aircraft crashed into snow covered mountains. The wreckage was discovered 8 months later."
"1947/11/30","Seattle, Washington","Alaska Airlines","009","Anchorage - Seattle","Douglas C-54A","NC-91009","7453",2,3,7,1,1,"The plane attempted to land at Seattle-Tacoma Airportbut aborted the landing because of low ceiling and visibility. During a second landing attempt, the aircraft touched down 2,748 feet beyond the approach end of Runway 20, ran past the end of the runway, hit an automobile killing one person, crashed into a ditch and burst into flames. Caused by the landing of the airplane too far from the approach end of a wet runway and at a speed too great to accomplish a full stop on the runway."
"1947/12/10","Near Goose Bay, Labrador","Military - U.S. Air Force",NULL,"Goose Bay - Westover Field, MS","Douglas C-54D-DC (DC-4)","42-72572","10677",2,4,2,1,0,"The aircraft crashed and burned in a wooded area shortly after taking off from Goose Bay. Snow falling at the time of the accident was a factor."
"1947/12/11","Near Memphis, Tennessee","Military - U.S. Air Force",NULL,NULL,"Douglas C-47-DK","44-76366","32698",1,4,1,4,0,"After preparing to land, the aircraft went into a right-hand spiral and crashedfor reasons unknown."
"1947/12/18","Krasnoyarsk, Russia","Aeroflot","6","Krasnoyarsk - Omsk","Ilyushin IL-12","L-1343",NULL,2,5,3,4,0,"Crash landed due to engine failure after an attempted go-around."
"1947/12/23","Kunming, China","Air Transport",NULL,NULL,"ShortS-29 Stirling V","OO-XAC",NULL,NULL,NULL,NULL,NULL,0,NULL
"1947/12/27","Korangi Creek, India","Air India",NULL,"Karachi - Bombay","Douglas DC-3 (C-47)","VT-AUG","4175",1,4,1,4,0,"The aircraft lost control and crashed just after taking off. The captain losing control in conditions of poor visibility, resulted in the aircraft flying into the ground. The loss of control was most likely caused byinadequate illumination of the flying instruments due to faults in the lighting system.Decision to take off in poor weather conditions and faulty lighting system."
"1947/12/28","Leon, Mexico","Servicio Aéreo Panini",NULL,"Dorango - Leon - Mexico City","Douglas DC-2-172","XA-GEE","1408",NULL,NULL,NULL,NULL,3,"Crashed near the Leon public square and destroyed 3 homes. Lost an engine while taking off and was attempting to return to the airport."
