"1977/03/01","Off Aden, Yemen","Alyemda",NULL,"Aden - Al Kari","Douglas DC-3","7O-ABF","13475",1,3,1,3,0,"Crashed into the ocean."
"1977/03/03","Near Cascina, Italy","Military - Italian Air Force",NULL,"Training","Lockheed C-130H","MM61995","4491",3,6,3,6,0,"The aircraft crashed into cloud obscuredMt. Serra shortly after taking off from San Giusto Airport at Pisa. The plane was seen making a evasive maneuver before slamming into the mountain peak."
"1977/03/04","Niamey, Niger","Overseas National Airways",NULL,"Paris, France - Niamey, Nigher","McDonnell Douglas DC-8-63CF","N8635","46050/430",0,4,0,2,0,"The cargo plane crashed short of the runway while attempting to land."
"1977/03/04","Tezzeron Lake, British Columbia, Canada","Private","-","Prince George - Tezzeron Lake","Pipper PA-23-250 Aztec","C-GNLL",NULL,4,1,4,1,0,"The aircraft crashed at high speed, in a 45 degree attitude into Tezzeron Lake and sank. The pilot was not instrument rated and most likely lost control of the aircraft when he entered instrument flight conditions in a heavy snow shower. The aircraft entered a spiral dive from which the pilot was not able to recover."
"1977/03/27","Tenerife, Canary Islands","Pan American World Airways / KLM","1736/4805","Tenerife - Las Palmas / Tenerife - Las Palmas","Boeing B-747-121 / Boeing B-747-206B","N736PA/PH-BUF","19643/11 / 20400/157",6,3,5,2,0,"Both aircraft were diverted to Tenerife because of a bombing at Las Palmas Airport. After an extended delay,both planes were instructed to back track up the runway. The KLM plane reached its takeoff point while the Pan Am plane was still on the runway. The Pan Am plane continued up the runway missing the taxiway turnout. There was heavy fog on the runway. The KLM plane began its takeoff roll without permission with the Pan Am plane still on the runway. The controller and Pan Am pilot each radioed a warning to the KLM plane, but were not heard because the simultaneous transmissions interfered with each other.The KLM plane hit the Pan Am plane just as it was taking off. Both planes burst into flames.KLM 234 + 14 crew,Pan Am 326 + 9 crew killed. All aboard the KLM plane were killed. The KLM captain was their safety officer and for some months hadbeen training other pilots using a simulator, where getting takeoff permission was not simulated. The Pan Am aircraft was named Clipper Victor. The KLM aircraft was named Rhine River. Despite all the circumstances the KLM plane was blamed for taking off without permission by the NTSB."
"1977/03/29","Bainaha Valley, Indonesia","Merpati Nusantara Airlines",NULL,"Palu - Toli Toli","de Havilland Canada DHC-6 Twin Otter 300","PK-NUP","486",2,3,1,2,0,"After spotting a mountain in front of him, the pilot applied full power and went into a steep climb. The plane stalled and crashed into trees."
"1977/03/30","Near Zhadanof, Russia","Aeroflot","H-925","Dnepropetrovsk - Zhdanov","Yakovlev YAK-40","CCCP-87738","9010310",2,4,5,3,0,"The crew continued their visual approach after entering an area of fog with visibility less than 500 m and losing sight of the ground. After deciding to go around, the right wing hit a 9-meter high pole. The wing caught fire and the number 2 engine failed. The fuselage hit the ground sideways in a field about 1,500 meters from the runway. The plane broke up and caught fire."
"1977/03/30","Near Sanga Sanga, Philippines","Swift Air",NULL,"Zamboanga - Sanga Sanga","Douglas C-47","RP-C368",NULL,NULL,NULL,5,1,NULL,"The pilot of the chartered flight went bezerk, grabbed an M16 rife from the cockpit and shot 5 fillipino military passengers and a flight attendant. A group of passengers disarmed him and the copilot landed the plane safely.."
"1977/04/04","New Hope, Georgia","Southern Airways","242","Huntsville - Atlanta","McDonnell Douglas DC-9-31","N1335U","47393/608",8,4,6,2,8,"The aircraft sustained a broken windshield and loss of power to both engines after penetrating a thunderstorm and encountering hail. The plane crash landed on a highway and exploded in flames. Total and unique loss of thrust from both engines while the aircraft was penetrating an area of severe thunderstorms with heavy precipitation and hail. The hail clogged bleeder valves in the engines causing multipe engine surges until the compressors tore apart. Contributing factor was the failure of the companys dispatcher to provide the flight crew with up-to-date severe weather information."
"1977/04/10","SW of Bogota, Colombia","Taxi Aereo el Venado",NULL,"Villavicencio - Bogota","Douglas DC-3-3A","HK-556","4958",3,4,3,4,0,"Crashed on the slopes of the Rio Guape mountains. Found 1 month later. Deviation from course."
"1977/04/19","Tapa AFB, Estonia","Military - Soviet Air Force",NULL,"Parnu - Tapa","Antonov An-24",NULL,NULL,1,6,1,6,0,"Crashed into a building while attempting to land in snow and poor visibility."
"1977/04/27","Guatemala City, Guatemala","Aviateca",NULL,NULL,"Convair CV-440","TG-ACA","143",2,6,2,6,0,"Failure of the No. 1 engine due to lack of oil. Mantenance error. Incorrectly connected high pressure oil hose."
"1977/05/10","Near Jericho, Jordan","Military - Israel Air Force",NULL,NULL,"Sikorsky CH-53D (helicopter)","360",NULL,5,4,5,4,0,"Crashed and exploded in the desert shortly after taking off . Crew error. Flight at an unsafe altitude into an area of unfamiliar terrain."
"1977/05/13","Beiruit, Lebanon","LOT Polish Airlines",NULL,"Varna, Bulgaria- Beiruit, Lebanon","Antonov An-12BP","SP-LZA","6344307",0,9,0,9,0,"The cargo plane struck power lines and trees while attempting to land."
"1977/05/14","Near Lusaka, Zambia","IAS Cargo",NULL,"Nairobi, Kenya- Luskaka, Zambia","Boeing 707-321C","G-BEBP","18579/332",1,5,1,5,0,"The elevator assembly separated in mid-flight. The plane nose dived and crashed. The in-flight separation of the right hand horizontal stabilizer and elevator as a result of a combination of metal fatigue and inadequate failsafe design in the rear spar structure. Shortcomings in design assessment, certification and inspection procedures were contributory factors."
"1977/05/16","New York, New York","NewYork Helicopter",NULL,"Pan Am building - JFK Airport","Sikorsky S61L","N619PA","61427",2,3,4,0,1,"While passengers were loading aboard the helicopter on top of the Pan Am building, the landinggear collapsed causing the helicopter to tip on its side.Four people, waiting to board the craftwere killed by the rotating blades. One of the blades tore loose and struck a window breaking in two. One-half of the blade then sailed two blocks striking and killing a pedestrian, 800 feet below the heliport. Fatigue failure of the upper right forward fitting of the right main landing gear tube assembly. The fatigue originated from a small surface pit of undetermined source."
"1977/05/27","Havana, Cuba","Aeroflot","SU-331","Lisbon - Havana","Ilyushin IL-62M","CCCP-86614","51903",5,1,5,1,0,"Struck power lines and crashed 1 m from the runway while attempting to land."
"1977/05/31","Houma, Louisiana","Intracostals - Air Taxi",NULL,"Houma, LA - Return","Cessna 185","N3345L",NULL,2,1,2,1,0,"The float plane making an approach over a canal for landing collided with a bridge in rain and hail. Continued VFR flight into adverse weather conditions."
"1977/06/03","Natal, Brazil","Military - Brazilian Air Force",NULL,NULL,"Embraer C-95 Bandeirante","FAB2157","110057",NULL,NULL,NULL,NULL,0,NULL
"1977/06/20","Salto-Nueva Hesperides, Uruguay","Fuerza Aérea Uruguaya",NULL,"Carrasco - Salto-Nueva Hesperides","Embraer 110C Bandeirante","CX-BJE","110083",1,2,3,2,0,"Crashed into trees while making an ILS approach."
"1977/06/21","Off Wake Island","Military - U.S. Navy",NULL,NULL,"Lockheed EC-130Q","156176","4280",0,1,0,1,0,"Crashed into the Pacific Ocean and exploded moments after taking off from Wake Island Air Base. The plane rose no higher than 400 ft. before crashing one mile from the end of the runway."
"1977/07/06","Saint Louis, Missouri","Fleming International Airways",NULL,"Saint Louis, MO - Detroit, MI","Lockheed L-188AF Electra","N280F","1076",0,3,0,3,0,"After taking off the cargo planes No. 2 engine did not develop power, the plane rolled to the right and crashed. Attempted operation with known deficiencies in equipment. Failed to follow approved procedures. Inadequate maintenance and inspection."
"1977/07/08","Off Kirovograd, Ukraine","Aeroflot",NULL,NULL,"Antonov AN-24","CCCP-46847","27307505",NULL,NULL,NULL,NULL,0,"Crashed into the Black Sea shortly after taking off from Kirovograd."
"1977/07/14","Near Cuangar, Angola","Military - Angolan Air Force",NULL,NULL,"Antonov AN-26",NULL,NULL,NULL,NULL,NULL,NULL,0,"Shot down by rebels near the Namibia border as it took off."
"1977/07/20","Jima, Ethiopia","Ethiopian Airlines",NULL,"Tippi - Jima","Douglas DC-3","ET-ABF","6069",2,3,2,3,0,"The cargo plane crashed into a mountainside in poor weather, visibility and rain showers."
"1977/07/20","Vitim, Russia","Aeroflot","B-2","Vitim - Irkutsk","Ilyushin IL-14M","CCCP-52096","086806109",3,6,3,6,0,"The crew attempted to take off in tailwind, stalled, contacted trees and crashed"
"1977/07/21","Ruby, Alaska","Harolds Air Service",NULL,"Ruby - Colorado Creek","Britten-Norman BN-2A-6 Islander","N22JA","264",3,1,0,1,0,"Flew into terrain. Pilot in command misjudged speed and clearance."
"1977/07/24","Near Puerto Montt, Chile","Military - Chilean Air Force",NULL,"Punta Arenas - Santiago","Douglas DC-6B","FAC-989","45534",7,7,3,7,0,"Crashed into a swamp and burst into flames as it attempted to land in heavy rain at night."
"1977/07/25","Near Yoro, Honduras","Military - Honduran Air Force",NULL,"Yoro - Honduran","Douglas C-47","FAH-301","6096",NULL,NULL,NULL,NULL,0,"The left engine exploded in flight and the plane crashed into mountainous terrain. Plane was overloaded with passengers."
"1977/07/25","Bernard Creek, Idaho","Gaige Aviation - Air Taxi",NULL,"Boise, ID - Flying B Ranch, ID","Piper PA-32R","N9228K",NULL,4,1,4,1,0,"Flew into blind canyon and crashed. Stalled in canyon during go-around over mountain strip. Minimum flying experience."
"1977/08/01","Encino, California","Private KNBC Los Angeles",NULL,"Burbank - Santa Barbara","Bell 206B JetRanger","N4TV",NULL,1,1,1,1,0,"The helicopter, piloted by Francis Gary Powers, 48, crashed in Balboa Park on the way back from covering a news story on a brush fire in Santa Barbara. Francis Gary Powers was famous for piloting the U-2 spy plane in 1960 that was shot down by the Russians and caused a major political crisis for President Eisenhower.Powers was a helicopter pilot and newscaster for KNBC in Los Angeles. Powers cameraman was also killed. The helicopter apparently ran out of fuel."
"1977/08/07","Near El Bolson, Argentina","LADE",NULL,"El Bolson - Rivadavia","de Havilland Canada DHC-6 Twin Otter 200","T-87","230",3,3,3,3,0,"Struck a mountain shortly after taking off from El Bolson."
"1977/08/11","Engle, New Mexico","Southwest Aviation - Air Taxi",NULL,"Albuquerque, NM - Las Cruces, NM","Cessna U206","N8062Z",NULL,3,1,3,1,0,"Flew into thunderstorm and crashed."
"1977/08/12","Parkersburg, West Virginia","Rambar Aviation - Air Taxi",NULL,"Buffalo, NY - Parkersburg, WV","Beechcraft 58","N9265Q",NULL,2,2,2,2,0,"Experienced engine loss on final approach. Wrong engine feathered. Cashed. Inadequate maintenance and inspection. Engine fuel manifold valve defective."
"1977/08/20","Deadhorse, Alaska","Kenai Air Service - Air Taxi",NULL,"Deadhorse, AK - Eskimo Island, AK","Bell 206B","N59382",NULL,2,1,2,1,0,"Crashed while en route. Equipped with emergency floats but aircraft and those aboard never recovered."
"1977/08/20","San Jose, Costa Rica","Monarch Aviation",NULL,NULL,"Convair CV-880","N8817E",NULL,0,3,0,3,0,"The cargo plane took off struck trees, crashed and burned."
"1977/08/25","Kona, Hawaii","Island Airways",NULL,"Honolulu - Kona","Shorts SC-7 Skyvan 3-200","N4917","SH-1850",0,2,0,2,0,"The cargo plane stalled, went into a spin and crashed short of the runway. Failure to maintain flying speed."
"1977/09/02","Minto Lake, Alaska","Wright Air Service - Air Taxi",NULL,"Minto Lake, AK - Fairbanks, AK","Helo 295","N99798","1441",2,1,2,1,0,"Collided with a Cessna 185 while climbing to cruise. Failed to see and void other aircraft."
"1977/09/02","Off Hong Kong","Transmeridian Air Cargo","3751",NULL,"Canadair CL-44D4-2","G-ATZH","21",0,4,0,4,0,"The No. 4 engine failed shortly after taking off. A fire developed and the plane crashed into the ocean. A loss of control following in-flight separation of the right-hand outboard wing section and the No.4 engine. These failures followed a No.4 engine failure, an internal engine fire and a fire in the aircraft fuel system eventually resulting in a massive external fire."
"1977/09/04","Near Cuenca, Ecuador","Servicios Aereos Nacionales Airways",NULL,"Guayaquil - Cuenca","Vickers Viscount 764D","HC-BCL","185",2,4,2,4,0,"Struck a mountain peak in the Cajas mountainsin poor weather . Flying VFR in IFR conditions."
"1977/09/06","Mt. Iliamna, Alaska","Alaska Aeronautical Industries","302","Iliamna - Anchorage","de Havilland Canada DHC-6 Twin Otter 200","N563MA","196",1,2,1,2,0,"Crashed in level flightinto Mt. Iliamna glacier at 7,000 feet. Failure of the flight crew to use proper navigational procedures for the route being flown especially their failure to use the available backup means of navigation to verify the position and progress of the flight. Recovery of bodies or wreckage not possible."
"1977/09/08","Mt. Loi Hsam Hsao, Burma","Burma Airways",NULL,"Mongasat - Keng Tung","de Havilland Canada DHC-6 Twin Otter 300","XY-AEH","540",1,3,1,3,0,"Crashed in the jungles of eastern Burma."
"1977/09/12","Yakutat, Alaska","Safe Air Cargo",NULL,"Yakutat - Anchorage","Douglas DC-7BF","N6314J","45359/868",0,4,0,4,0,"The cargo plane did not gain altitude after taking off and crashed into trees 2.5 miles from the runway. The aircraft was overloaded and lost an engine on takeoff."
"1977/09/14","Near Albuquerque, New Mexico","Military - U.S. Air Force",NULL,"Kirtland AFB - Nellis AFB","Boeing - EC-135K","62-3536",NULL,0,2,0,2,0,"Crashed into a mountain peak in the Manzano range shortly after taking off and making a right bank. The aircraft was observed flying too low and did not heed the controllers warnings. Fatigue may have played a part in the accident."
"1977/09/22","Bucharest, Romania","Malev Hungarian Airlines",NULL,"Istanbul - Bucharest","Tupolev TU-134","HA-LBC","8350605",4,8,2,8,0,"Crashed short of the runway. The aircraft was being flown at reduced power and went unnoticed by the crew until it struck the ground in level flight.."
"1977/09/23","Salida, Colorado","Salida Flying Service - Air Taxi",NULL,"Salida, CO - Cortez, CO","Cessna U206","N1452M",NULL,5,1,5,1,0,"Crashed into a mountain while in climb to cruise. Midjudge distance, speed and altitude."
"1977/09/27","Kuala Lumpur,Malaysia","Japan Air Lines","715","Hong Kong - Kuala Lumpur","McDonnell Douglas DC-8-62H","JA-8051","46152/550",6,1,2,8,0,"The aircraft struck a hill 4 miles short of the runway while ona VOR approach during a thunderstorm. Crew error. Descended below MDA."
"1977/10/01","Stevens Pass,Washington","Kenmore Air- Air Taxi",NULL,"Kenmore, WA - Lake Hatheume, Canada","de Havilland DHC-2","N64391",NULL,6,1,6,1,0,"Low flight through canyon approacing mountain pass. Unable to outclimb rising terrain. Plane exceed gross takeoff weight and aft center of gravity."
"1977/10/10","Grand Chenier, Louisiana","Air Logistics",NULL,"New Iberia, LA - Grand Chenier, LA","Bell 206B","N157AL",NULL,1,1,1,1,0,"Crashed in rain, fog and thunderstorm activity. Pilot flying low because of deteriorating weather."
"1977/10/20","Near Gillsburg, Mississippi","L & J Company",NULL,"Greenville - Baton Rouge","Convair CV-300","N55VM","003",2,2,4,2,0,"The crew diverted to Mc Comb because of low fuel. Both engines quit before the aircraft could land and a forced landing was attempted in a wooded area. The plane struck trees before it could make a forced landing in an open field. Lead singer Ronnie Van Zant, 29, guitarist Stevie Gaines, back up vocalist Cassie Gaines and assistant manager Dean Kilpatrick of the Lynyrd Skynyrd band killed.Several other members of the band were seriously injured. Fuel exhaustion due to crew inattention of the fuel supply. Contributing factors were improper flight planning and a malfunction in the No.2 engine which caused a higher than normal fuel consumption."
"1977/10/21","Mindoro, Philippines","Military - U.S. Marine Corps",NULL,NULL,"Sikorksky CH-53 (helicopter)","157139",NULL,3,4,NULL,NULL,0,"After lifting a water container the aircraft began rotating until control was lost and contact was made with the ground, shearing off the tail rotor and a large portion of the tail assembly. New engines were installed in the CH-53s to increase the power of the main rotor and on a whole to make the helicopter more powerful. However, it was soon evident that the tail rotor could not balance the increased power created by the main rotor. Under certain conditions the aircraft would become unstable and lose directional heading. Sikorsky warns of these conditions. To compensate for the mistake that had been made, Sikorsky designed and tested a bell crank system to stabilize the rear rotor. After seven years, this helicopter was still not retrofitted with the bell crank system. Gross weight of the container exceeded the lifting capacity of the helicopter. No restrains used by the passengers."
"1977/11/03","Belgrade, Yugoslavia","El Al",NULL,NULL,"Boeing B-747",NULL,NULL,NULL,NULL,NULL,NULL,0,"Explosive decompression."
"1977/11/03","San Cristobal de las Casas, Mexico","Servicios Aereos Martinez Leon",NULL,"Palenque - San Cristobal de las Casas","Britten-Norman BN-2A-8 Trislander","XA-FUA","0388",1,1,1,1,0,"Exploded, crashed and burned on approach."
"1977/11/19","Near Funchal, Island of Madeira, Portugal","TAP (Air Portugal)","425","Brussels - Funchal","Boeing B-727-282","CS-TBR","20972/1096",1,8,1,6,0,"The aircraft landed 1,000 ft. past the aiming point of the runway in heavy rain, overran the runway and plunged off a cliff during a third landing attempt. Hydroplaning, due to poor drainage on the runway. Excessive speed during landing. In the last attempt, the plane was 44 ft high in the begining of the runway flying at 150 kt. Then a sudden tail wind increases the speed to 155 kt. Cross winds from several directions made the plane unstable. Tail winds alternated with frontal winds making the speed unstable. The plane only hit the runway after 800m. The same cross winds make it impossible to align to the center of the runway. Then aquaplaning did the rest."
"1977/11/19","Rome, Italy","Ethiopian Airlines",NULL,"Rome, Italy - Asmara, Ethiopia","Boeing 707-360C","ET-ACD","19736/696",2,3,2,3,0,"The cargo plane failed to gain altitude and crashed into trees."
"1977/11/21","Near Bariloche, Argentina","Austral Lineas Aeras (Argentina)",NULL,"BuenosAires - San Carlos de Bariloche","BAC One-Eleven 420EL","LV-JGY","155",7,5,4,5,0,"The flight crashed into high ground after a second landing attempt. Procedural error by the crew during the final approach in that they abandoned the ILS procedure. This was influenced by the interruption of the VOR signal."
"1977/11/21","Near Point Hope, Alaska","Munz Northern Airlines",NULL,NULL,"Britten-Norman BN-2A-8 Islander","N36MN","546",1,1,1,1,0,"Aircraft went missing. Never found."
"1977/11/26","Near Beziers, France","Military - French Air Force",NULL,NULL,"Nord 2501 Noratlas","182",NULL,3,3,3,3,0,"Crashed into mountains north of the city in fog and adverse weather conditions."
"1977/11/29","Pinehurst, North Carolina","Resort Air Service - Air Taxi",NULL,"Charlotte, NC - Pinehurst, NC","Beechcraft 58","N4461S",NULL,1,1,1,1,0,"Hit trees short of the runway while on final approach in rain and fog. Aircraft observed flying low 3 miles from airport."
"1977/12/02","Near Al Bayda, Lebanon","Balkan Bulgarian Airlines",NULL,"Jeddah - Benghazi","Tupolev TU-154B","LZ-BTN","054",1,6,5,0,0,"After not being able to land at the scheduled airport due to fog, the crew could not find the alternate airport, ran out of fuel and crashed."
"1977/12/04","Straits of Johore, near Kampung Ladang, Malaysia","Malaysia Airlines","653","Penang - Kuala Lumpur","Boeing B-737-2H6","9M-MBD","20585/306",9,7,9,7,0,"During a hijacking and while descending from 21,000 to 7,000 feet, both pilots were shot and the aircraft crashed into a swamp."
"1977/12/08","Intracostal City, Louisiana","Petroleum Helicopter",NULL,NULL,"SNIAS SA330J","N4730S",NULL,1,1,1,1,0,"Collided with cable crane. Crane operator failed to park crane boom in stowed position."
"1977/12/09","Tarko-Saley, USSR","Aeroflot","134","Tarko-Sale - Surgut","Antonov AN-24","CCCP-47695","27307602",1,5,1,4,0,"The plane took off at night and entered a steep attitude after the flaps were raised and crashed."
"1977/12/11","Hierro, Canary Islands","Military - U.S. Navy",NULL,NULL,"Lockheed P-3B Orion","153428","185-5225",0,1,0,1,0,"Flew into a 4,200 ft. mountain at 1,200 ft."
"1977/12/13","Evansville, Indiana","National Jet Services Inc.,(Air Indiana)","216","Evansville - Nashville","Douglas DC-3","N51071","4837",2,3,2,3,0,"The plane crashed during takeoff in rain and fog. Killed, were the entire Evansville basketball team. The aileron on one wing and rudder remained locked upon takeoff, which made it extremely difficult to bank. An attempted takeoff with the rudder and right aileron control locks installed, in combination with a rearward center of gravity. Improperly loaded luggage which resulted in rearward center of gravity which resulted in the aircrafts rotating to a nose-high attitude immediately after takeoff and entering the region of reversed command from which the pilot was unable to recover."
"1977/12/14","Davenport, Indiana","Straley Flying Service - Air Taxi",NULL,"Davenport, IA - Davenport, IA","Piper PA-34","N1634H",NULL,1,1,1,1,0,"Crashed while in holding pattern to land. Icing of vertical stabilizer. Aircraft not equipped to fly in icing conditions."
"1977/12/18","Off Madeira, Portugal","SATA","730","Geneva - Funchal","Aerospatiale Caravelle 10R","HB-ICK","200",5,5,3,1,0,"Ditched into the ocean while on a second approach. Crew error. Sensory illusion."
"1977/12/18","Near Salt Lake City, Utah","United Air Lines","2860","San Francisco, CA - Salt Lake City, Utah","Douglas DC-8-54F","N8047U","45880/275",0,3,0,3,0,"While in a holding pattern because of electrical problems the cargo plane cashed into 7,600 ft. mountain. The approach controllers issuance and the flight crews acceptance of an incomplete and ambiguous holding clearance in combination with the flight crews failure to adhere to prescribed impairment-of-communications procedures and prescribed holding procedures. The controllers and flight crews actions are attributed to probable habits of imprecise communication and of imprecise adherence to procedures developed through years of exposure to operations in a radar environment. Contributing to the accident was the failure of the aircrafts No.1 electrical system for unknown reasons."
"1977/12/19","Vieques, Puerto Rico","Vieques Air Link",NULL,"St Croix, VI - Vieques, PR","Britten-Norman BN-2A Islander","N862JA","184",9,1,5,0,0,"The plane made a forced landing in the ocean. Fuel exhaustion. Inadequate preflight planning. Mismanagement of fuel."
"1977/12/21","Nanisivik, Canada","Kenn Borek Air",NULL,NULL,"de Havilland Canada DHC-6 Twin Otter 300","CF-ABW","278",6,2,6,2,0,"The pilot lost control of the aircraft and crashed 2,200 ft. short of the runway in a 45 degree nose-down and right bank attitude while attempting to land. Unknown possible turbulence including windshear or mechanical failure of the flaps/ailerons."
"1977/12/22","Giddings, Texas","Aviation Charter - Air Taxi",NULL,"Houston, TX - Austin, TX","Piper PA-28R","N116MM",NULL,1,1,1,1,0,"Exceeded design stress limits of aircraft after experiencing airframe ice."
"1977/12/24","Willemstad, Curacao, Netherlands Antilles","Valley Air Service",NULL,NULL,"Piper PA-31-350 Navajo",NULL,NULL,NULL,NULL,NULL,NULL,0,NULL
"1977/12/29","Cuenca, Ecuador","Servicios Aereos Nacionales",NULL,"Guayaquil - Cuenca","Vickers Viscount 764 D","HC-BEM","183",2,4,2,4,0,"Crashed into a hill while descending for a landing. Flying under VFR in IFR conditions."
