"1966/03/08","Santa Cruz Island, California","Bassett Complany - Taxi",NULL,NULL,"Piper PA-32","N3296W",NULL,5,1,5,1,0,"Crashed into a mountain slope after VFR flight into adverse weather conditions."
"1966/03/10","Reef Island, Alaska",NULL,NULL,NULL,"Grumman G-21A","CF-MSK","B-32",6,1,6,0,0,"Undershot the runway on final approach in snow, after pilot misjudged altitude and clearance. VFR flight into adverse weather conditiions."
"1966/03/10","Athens, Greece","Trans Mediterranean Airways",NULL,"Beirut - Frankfurt","Douglas DC-6A","OD-AEL","45504/1009",0,5,0,5,0,"Flew into Mt. Parnon."
"1966/03/18","Cairo, Egypt","United Arab Airlines","749","Nicosia - Cairo","Antonov AN-24B","SU-AOA","57302009",2,5,2,5,0,"Crashed into sand dunes. Improper approach during a sandstorm with turbulence and icing. Descent of the aircraft below the safe flight altitude in the final approach."
"1966/03/20","Asuncion, Paraguay","Servicios Americanos",NULL,NULL,"Curtiss C-46F","N1245N","22473",0,2,0,2,0,"The cargo plane crashed."
"1966/04/05","Princeston, West Virginia","Layman Weikle - Taxi",NULL,NULL,"Cessna 172D","N2486U",NULL,1,1,1,1,0,"The aircraft crashed after an uncontrolled descent. Carbon Monoxide poisoning from defective exhaust muffler system."
"1966/04/09","Off San Diego, California","Military - U.S. Navy",NULL,NULL,"Lockheed P-3A Orion","152171","185-5141",0,1,0,1,0,"Crashed into water due to loss of the autopilot during an anti-submarine training flight."
"1966/04/17","Sam Neua, Laos","Continental Air Services",NULL,NULL,"Douglas C-47A","N8744R","20156",0,2,0,2,0,"The cargo plane crashed while on a Vietnam war mission."
"1966/04/22","Near Ardmore, Oklahoma","American Flyers Airline","280D","Monterey - Ardmore","Lockheed 188C Electra","N183H","1136",9,5,7,5,0,"The aircraft crashed into foothills during landing attempt at Ardmore Municipal Airport . During the approach in rain and fog, the captain made a last-minute change in his choice of runways. One minute later the plane crashed into high ground. Incapacitation of the captain with a heart attack during final stages of approach.The captain, who suffered from a long standing heart condition and diabetes, managed to keep his pilots license by falsifying his medical records."
"1966/04/23","Off Baku, Azerbaijan","Aeroflot","2723","Baku, Azerbaijan - Makhachkala, Russia","Ilyushin IL-14","CCCP-61772","146000310",2,5,2,5,0,"The pilot reported both engine were losing power and he was going to ditch the plane into the ocean. Engine failure cause unknown. The wreckage was never found."
"1966/04/27","Tomas, Peru","LANSA","501","Lima - Cuzco","Lockheed 749A Constellation","OB-R-771","2521",4,6,4,6,0,"Crashed into 12,600 ft. Mt. Talsula. Pilot error. Incorrectly selected the route. Incorrectly calculated the climb performance of the aircraft in relation to its total weight of takeoff. Underestimated the elevation of peaks he had to clear along the route."
"1966/05/04","Near Di Linh, South Vietnam","Military - U.S. Army",NULL,NULL,"Boeing CH47A (helicopter)","64-13138",NULL,1,3,1,3,0,"Engine failure caused the helicopter to crash shortly after taking off. Failure of the aircrafts No. 2 pinion drive shaft thrust bearing."
"1966/05/06","Neah Bay, Washington","Kurtzer Flying Service - Taxi",NULL,NULL,"Cessna 180","N4546B",NULL,1,1,1,1,0,"Collided with trees in rain and fog after VFR flight into adverse weather conditions."
"1966/05/18","Okinawa, Japan","Military - U.S. Air Force",NULL,NULL,"Boeing KC-135A","57-1444","17515/124",0,1,0,1,1,"Unable to gain altitude as the plane took off crashing near highway 16."
"1966/06/16","Near Columbia City, Indiana","Zantop Air Transport",NULL,"Detroit, MI - Kansas City, MO","Curtiss C-46A","N10415",NULL,0,3,0,3,0,"Collided with a Piper PA-23. Failure of both crews to maintain adequate lookout. One aboard the Piper killed."
"1966/06/20","Montreal, Quebec, Canada","Nordair",NULL,"Montreal - Kuujjuaq","Curtiss C-46E","CF-FBJ","2941",0,2,0,2,0,"The cargo plane cashed en route. Wreckage found three days later."
"1966/06/27","Ashland, Alabama","Lackey Aero Company - Taxi",NULL,NULL,"Piper PA-23","N5775Y",NULL,1,3,1,3,0,"Crashed after rear engine mount failed leading to inflight failure."
"1966/06/27","Long Beach, Mississippi","McCoy Flying Service - Taxi",NULL,NULL,"Douglas DC-3","N17337","1962",1,2,1,1,0,"The crew attempted a return to the airport after the No.2 engine failed on climb out. The pilot-in-command failed to maintain flying speed and the aircraft stalled and crashed. No.3 piston failed due to oil starvation resulting from inadequate maintenance and inspection. Improper in-flight decisions or planning. Poor crew coordination. Improper emergency procedures."
"1966/06/29","Sablayan, Philippines","Philippine Air Lines","785","Mamburao - San Jose","Douglas DC-3","PI-C17","20573",2,2,2,2,0,"Cashed in poor weather. Misjudgment of the terrain clearance, which resulted in the collision with trees in severe turbulence and strong gusty winds."
"1966/07/04","Auckland, New Zealand","Air New Zealand",NULL,"Training","Douglas DC-8-52","ZK-NZB","45751/231",0,5,0,2,0,"The incurrence of reverse thrust during simulated failure of no. 4 engine on takeoff. That condition arose when very rapid rearward movement of the power level generated an inertia force which caused the associated thrust brake lever to rise and enter the reverse idle detent. After lift-off, the minimum control speed essentially required to overcome the prevailing state of thrust imbalance was never attained and an uncontrollable roll, accompanied by some degree of yaw and sideslip in the same direction, ensued. When the condition of reverse thrust was recognized and eliminated, insufficient time and height were available to allow the aircraft to recover from its precarious attitude before it struck the ground."
"1966/07/11","Cerro el Planchon, Chile","Aeropesca Colombia",NULL,NULL,"Curtiss C-46D","HK-527","33215",0,8,0,8,0,"The cargo plane was never found."
"1966/07/11","Hideaway Park, Colorado","Alamo Airways",NULL,NULL,"de Havilland 104-6A","N1563V",NULL,2,1,2,1,0,"Struck mountain slope while in level flight. VFR flight into adverse weather conditions."
"1966/07/15","Pakistan","Military - Pakistan Air Force",NULL,NULL,"Lockheed C-130B Hercules","24142","3768",NULL,NULL,NULL,NULL,0,"Struck a mountain."
"1966/07/24","Near Munster, Indiana","Private - Mainline Aviation","-",NULL,"Beechcraft H50","N538B",NULL,3,1,3,1,0,"The aircraft stalled during an emergency single engine approach. Both engines failed as the approach continued. The plane came to rest in a shallow pond on the golf course. Fuel starvation. Mismanagement offuel. Pro golfer Tony Lema and his wife, Betty, was killed. He was on a Buick promotional tour."
"1966/08/03","Benito, Bolivia","Lloyd Aéreo Boliviano",NULL,"Riberalta - Cochabamba","Curtiss C-46D","CP-730","33457",0,3,0,3,0,"The cargoaircraft was not being flown at the recommended altitude when it reached mountains to be crossed, nor whas it at the proper crossing point. A secondary factor was the lack of navigational aids in the area."
"1966/08/06","Near Falls City, Nebraska","Braniff Airlines","250","Kansas City, MO - Omaha","BAC One-Eleven 203AE","N1553","070",3,4,3,4,0,"The aircraft broke up in flight due to turbulence after entering a squall line. Right tailplane and wing failed. Pilot operated aircraft in area of avoidable weather hazard."
"1966/08/11","Near Sibiu, Romania","Tarom",NULL,"Brasov - Mamia","Ilyushin IL-14","YR-TAN","18428005",2,4,2,4,0,"Crashed on a flight while en route."
"1966/08/13","Near Acapulco, Mexico","Aeronaves de Mexico",NULL,"Training","Douglas DC-8-51","XA-PEI","45652/176",0,6,0,6,0,"The plane crashed while on approah. Careless and untimely descent in the course of a procedure turn which was continued below established minimum altitude."
"1966/08/15","Anchorage, Alaska","NC Simpson - Taxi",NULL,NULL,"Beech C-18S","N445",NULL,3,1,3,1,0,"Fatigue fracture on right wing leading to inflight separation in flight."
"1966/08/16","Hebron, Ohio","Richland Aviation- Taxi",NULL,NULL,"Cessna 310C","N1836H",NULL,5,1,5,1,0,"Pilot obtained special VFR clearance. Took off in IFR weather. Encounter forcasted thunderstorms. Inflight break-up of aircraft after separation of elevator. Pilot exercised poor judgement in taking off in poor weather conditions."
"1966/08/17","Puertos Lobos, Argentina","Aerovias Halcon",NULL,"Rio Gallegos -Buenos Aires","Curtiss C-46F-1-CU","LV-GLA","22534",1,4,0,1,0,"Ditched in the ocean after running out of fuel after a problem caused excessive fuel consumption. Decision to continue a flight with both engines impaired until ditching at night became inevitable, instead of making an emergency daytime landing on any of the various runways in the area at a time when the situation made it clear that this operation was inevitable."
"1966/08/17","Near Da Nang, South Vietnam","Military - U.S. Marine Corps",NULL,NULL,"Chance Vought F-8E","150321",NULL,0,1,0,0,33,"Following engine failure, the jet fighter crashed into a village."
"1966/08/21","Near Juneau, Alaska","Alaska Coastal Airlines",NULL,NULL,"Grumman G-21 Goose","N88820","1114",8,1,8,1,0,"Crashed into a glacial crevasse. Undetermined cause."
"1966/09/01","Near Ljubljana, Slovenia, Yugoslavia","Britannia Airways","105","Luton - Ljubljana","Bristol Britannia 102","G-ANBB","12903",1,7,9,6,0,"The plane crashed into forest during a landing attempt at Ljubljana Airport. The crews failure to follow proper landing procedures. Improperly set altimeter. Captain failed to adjust his altimeter (he remained on QNH instead of changing to QFE) and the crew failed to cross-check altimeters."
"1966/09/04","Mumbai, Indian","Indian Airlines",NULL,"Training","Sud Aviation SE-210 Caravelle","VT-DSB","134",0,4,0,4,0,"Struck a hill while simulating an engine failure."
"1966/09/16","Off Tenerife, Canary Islands, Spain","Iberia Airlines",NULL,NULL,"Douglas DC-3","EC-AXC","19410",2,3,1,0,0,"An overspeeding and failed attempt to feather the No. 1 engine necessitated ditching the plane. The plane sank after 5 minutes.One passenger refused to leave the aircraft and drowned."
"1966/09/22","Winton, Australia","Ansett ANA","149","Mount Isa - Longreach","Vickers Viscount 832","VH-RMI","416",2,4,2,4,0,"About 150 miles from Longreach, fire was reported in No. 1 and 2 engines. While the plane was making an emergency descent, the left wing broke away due to weakening by the fire. After failure of the wing, the plane broke up in mid-air and crashed. Loosened bolts led to the loss of the oil lubricating unit causing the bearings to heat and catching the engines on fire. Subsequently, a locking mechanism was installed on the bolts to prevent any future accidents of this kind."
"1966/09/22","Bogota, Colombia","Avianca",NULL,"Bogota - Barranquilla","Douglas DC-4","HK-174","42929",0,2,0,2,0,"The cargo plane struck trees at the end of the runway after trying to make an emergency landing. Material failure consisting in fatigue failure of a number of teeth of the pinion of the governor control unit, which was jammed against the rack in the up position and therefore set for maximum rpm, thus causing the engine to overspeed. This would be in keeping with the fact that the dome ring was at maximum low pitch setting, i.e. high rpm and a runway propeller on take-off."
"1966/10/01","Near Wemme, Oregon","West Coast Airlines","956","Eugene - Portland","McDonnell Douglas DC-9-14","N9101","45794/52",1,5,1,5,0,"The plane crashed into Salmon Mountain while on approach to Portland. The pilots evidently had agreed to maintain 9,000 feet, but descended instead. The aircraft hit the mountain at the 3,830-foot level of a 4,090-foot ridge. The crews descentbelow its clearance limit and below that of surrounding obstructing terrain for reasons unknown. First crash of a DC-9."
"1966/10/04","An Khe, Vietnam","Military - U.S. Army",NULL,NULL,"de Havilland Canada CV-2B Caribou","63-9751","209",2,4,1,4,0,"While attempting a go-around the plane hit Hong Kong mountain."
"1966/10/08","Off Morgan City, Louisiana","Petroleum Helicopter",NULL,NULL,"Bell 204B helicopter","N1187W","2041",1,1,1,1,0,"The helicopter crashed into the Gulf of Mexico after a tail rotor failure.Fatigue fracture."
"1966/10/09","Dowagiac, Michigan","Warsaw Aviation - Taxi",NULL,NULL,"Piper PA-32","N3279W",NULL,5,1,5,1,0,"Crashed after flying into adverse weather. VFR flight into adverse weather conditions. No night or instrument flight experience. Spatial disorientation."
"1966/11/02","Heflin, Alabama","Gastonia Aviation - Taxi",NULL,NULL,"Beech D18S","N411Z",NULL,1,1,1,1,0,"Crashed after flying in icing conditions. Undetermined cause."
"1966/11/06","East Nassau, New York","Chester AirportTaxi",NULL,NULL,"Cessna 205A","N4816U",NULL,2,1,2,1,0,"Struck mountain at 1,200 ft after flying VFR into adverse weather conditions. Pilot exercised poor judgment. ATC issued conflicting instructions."
"1966/11/11","Off Chatham, Massachusetts","Military - U.S. Air Force","-","Otis AFB","Lockheed EC-121H","55-5262","4413",NULL,NULL,NULL,NULL,0,"The aircraft was observed flying low and emitting smoke from one of its engines before crashing into the sea and exploding, 125 miles east of Nantucket."
"1966/11/13","Off Matsuyama, Japan","All Nippon Airways","533","Osaka - Matsuyama","NAMC-YS-11-111","JA8658","2023",4,5,4,5,0,"The plane crashed into the sea after overshooting the runway and during a go-around. Undetermined cause."
"1966/11/15","Near Dallgow, Germany","Pan American Airways",NULL,"Frankfurt - Berlin","Boeing 727-21","N317PA","18995/221",0,3,0,3,0,"The cargo plane crashed while landing. The descent of the flight below its altitude clearance limit for reasons unknown."
"1966/11/20","Near New Bern, North Carolina","Piedmont Airlines",NULL,NULL,"Martin 404","N40406","14170",0,3,0,3,0,"Crashed while on approach. Descent below obstructing terrain."
"1966/11/22","Near Aden, Yemen","Aden Airways",NULL," Mukalla toMayfaah - Arden, Yemen","Douglas DC-3","VR-AAN","4284",2,3,2,3,0,"The aircraft crashed into the desert 20 minutes after taking off. The aircraft made contact with ATC during the climb but failed to make a scheduled report an hour later. Detonation of an explosive device placed in hand luggage in the cabin on the port side just above the wing."
"1966/11/24","Near Bratislava, Czechoslovakia","Transportno Aviatsionno Bulgaro-Soviet Obshchestvo","101","Bratislava - Praha","Ilyushin IL-18B","LZ-BEN","184007101/356",7,8,7,8,0,"Following takeoff, the aircraft did not follow assigned route and crashed into wooded hillside. Insufficient evaluation of the weather conditions and relief of the terrain by the crew."
"1966/11/26","Near La Pedrera, Colombia",NULL,NULL,NULL,"ConsolidatedPBY-5A Catalina",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"1966/11/26","Near Saigon, South Vietnam","Military - U.S. Air Force",NULL,"Saigon - Korat AB","Douglas C-47D","4476574",NULL,NULL,NULL,NULL,NULL,0,"Crashed and burst into flames into a rice paddy after experiencing a malfunction of the left engine."
"1966/12/01","Near Pedrera, Brazil","Cruzeiro do Sul",NULL,NULL,"PBY-5A Catalina","PP-PCW","CV429",NULL,NULL,NULL,NULL,0,NULL
"1966/12/02","Moscow, Russia","Aeroflot",NULL,"Moscow - Brazzaville","Tupolev TU-114B","CCCP-76457","88411",1,8,1,8,0,"Crashed into a snowbank on the takeoff roll in poor visibility."
"1966/12/18","Bogota, Colombia","Aerocondor de Colombia",NULL,"Miami - Bogota","Lockheed L-1649A Starliner","N7301C","1002",5,7,1,4,0,"Crash landed short of the runway on approach in fog. Pilot error. Presence of unauthorized person in the cockpit distracting the pilot. Lack of cockpit supervision. Poor weather."
"1966/12/24","Binh Tahi, Da Nang, Vietnam","Flying Tiger Line",NULL,NULL,"Canadair CL-44D4-1","N228SW","31",0,4,0,4,125,"The cargo plane undershot runway by 1 mile while making a radar approach in fog at night. Crashed into numerous thatched roof houses."
"1966/12/24","Cascubel River, Colombia","AVIANCA","729","Bogota - Cali","Douglas C-47A-80-DL","HK-161","19630",2,3,2,3,0,"Crashed into the southern slopes of Tajumbina Peak at 11,600 ft. while approaching Cali. Lack of cockpit discipline. Consuming alcohol shortly before the flight. Not following the recommended route. Incorrectly reported positions. Continuing VFR in IFR conditions. Flying below minimum safe altitude for a VFR approach."
